1890	646	300	300	82435	-20248
1891	646	300	300	82468	-20248
1892	646	300	300	82468	-20233
1893	645	300	300	82468	-20233
1894	646	300	300	82498	-20233
1895	646	300	300	82498	-20217
1896	646	300	300	82498	-20217
1897	646	300	300	82529	-20217
1898	646	300	300	82529	-20199
1899	644	300	300	82529	-20199
1900	646	300	300	82555	-20199
1901	646	300	300	82555	-20181
1902	646	300	300	82555	-20181
1903	646	300	300	82584	-20181
1904	646	300	300	82584	-20163
1905	645	300	300	82584	-20163
1906	645	300	300	82614	-20163
1907	646	300	300	82614	-20143
1908	646	300	300	82614	-20143
1909	645	300	300	82640	-20143
1910	646	300	300	82640	-20121
1911	645	300	300	82640	-20121
1912	645	300	300	82665	-20121
1913	646	300	300	82665	-20100
1914	645	300	300	82665	-20100
1915	645	300	300	82686	-20100
1916	646	300	300	82686	-20100
1917	646	300	300	82686	-20075
1918	645	300	300	82707	-20075
1919	646	300	300	82707	-20075
1920	645	300	300	82707	-20053
1921	644	300	300	82724	-20053
1922	646	300	300	82724	-20053
1923	646	300	300	82724	-20032
1924	645	300	300	82744	-20032
1925	645	300	300	82744	-20032
1926	646	300	300	82744	-20012
1927	645	300	300	82768	-20012
1928	645	300	300	82768	-20012
1929	645	300	300	82768	-19993
1930	645	300	300	82795	-19993
1931	646	300	300	82795	-19993
1932	645	300	300	82795	-19975
1933	646	300	300	82823	-19975
1934	645	300	300	82823	-19975
1935	645	300	300	82823	-19956
1936	645	300	300	82855	-19956
1937	645	300	300	82855	-19956
1938	646	300	300	82855	-19939
1939	646	300	300	82886	-19939
1940	646	300	300	82886	-19939
1941	644	300	300	82886	-19925
1942	644	300	300	82916	-19925
1943	645	300	300	82916	-19925
1944	646	300	300	82916	-19911
1945	645	300	300	82945	-19911
1946	645	300	300	82945	-19911
1947	645	300	300	82945	-19897
1948	645	300	300	82974	-19897
1949	646	300	300	82974	-19897
1950	645	300	300	82974	-19881
1951	645	300	300	83003	-19881
1952	645	300	300	83003	-19881
1953	646	300	300	83003	-19862
1954	646	300	300	83027	-19862
1955	645	300	300	83027	-19862
1956	645	300	300	83027	-19842
1957	645	300	300	83050	-19842
1958	645	300	300	83050	-19842
1959	646	300	300	83050	-19820
1960	646	300	300	83050	-19820
1961	646	300	300	83071	-19820
1962	645	300	300	83071	-19796
1963	646	300	300	83071	-19796
1964	645	300	300	83098	-19796
1965	644	300	300	83098	-19772
1966	646	300	300	83098	-19772
1967	645	300	300	83127	-19772
1968	646	300	300	83127	-19751
1969	646	300	300	83127	-19751
1970	645	300	300	83158	-19751
1971	645	300	300	83158	-19728
1972	646	300	300	83158	-19728
1973	645	300	300	83189	-19728
1974	646	300	300	83189	-19704
1975	646	300	300	83189	-19704
1976	645	300	300	83220	-19704
1977	645	300	300	83220	-19678
1978	645	300	300	83220	-19678
1979	645	300	300	83250	-19678
1980	645	300	300	83250	-19654
1981	646	300	300	83250	-19654
1982	646	300	300	83278	-19654
1983	645	300	300	83278	-19632
1984	644	300	300	83278	-19632
1985	645	300	300	83308	-19632
1986	644	300	300	83308	-19612
1987	645	300	300	83308	-19612
1988	646	300	300	83335	-19612
1989	646	300	300	83335	-19596
1990	644	300	300	83335	-19596
1991	645	300	300	83361	-19596
1992	645	300	300	83361	-19581
1993	645	300	300	83361	-19581
1994	646	300	300	83383	-19581
1995	645	300	300	83383	-19569
1996	644	300	300	83383	-19569
1997	645	300	300	83404	-19569
1998	645	300	300	83404	-19555
1999	646	300	300	83404	-19555
2000	646	300	300	83424	-19555
2001	645	300	300	83424	-19540
2002	644	300	300	83424	-19540
2003	646	300	300	83447	-19540
2004	645	300	300	83447	-19522
2005	645	300	300	83447	-19522
2006	646	300	300	83472	-19522
2007	645	300	300	83472	-19502
2008	644	300	300	83472	-19502
2009	644	300	300	83499	-19502
2010	646	300	300	83499	-19482
2011	645	300	300	83499	-19482
2012	646	300	300	83527	-19482
2013	646	300	300	83527	-19462
2014	646	300	300	83527	-19462
2015	644	300	300	83557	-19462
2016	646	300	300	83557	-19437
2017	645	300	300	83557	-19437
2018	646	300	300	83587	-19437
2019	646	300	300	83587	-19414
2020	646	300	300	83587	-19414
2021	646	300	300	83617	-19414
2022	646	300	300	83617	-19387
2023	646	300	300	83617	-19387
2024	645	300	300	83645	-19387
2025	646	300	300	83645	-19363
2026	646	300	300	83645	-19363
2027	646	300	300	83675	-19363
2028	646	300	300	83675	-19341
2029	645	300	300	83675	-19341
2030	646	300	300	83703	-19341
2031	646	300	300	83703	-19320
2032	645	300	300	83703	-19320
2033	645	300	300	83726	-19320
2034	645	300	300	83726	-19320
2035	645	300	300	83726	-19300
2036	645	300	300	83749	-19300
2037	645	300	300	83749	-19300
2038	645	300	300	83749	-19281
2039	645	300	300	83773	-19281
2040	646	300	300	83773	-19281
2041	645	300	300	83773	-19262
2042	646	300	300	83799	-19262
2043	645	300	300	83799	-19262
2044	645	300	300	83799	-19245
2045	645	300	300	83829	-19245
2046	648	300	300	83829	-19245
2047	649	300	300	83829	-19232
2048	650	300	300	83861	-19232
2049	650	300	300	83861	-19232
2050	650	300	300	83861	-19222
2051	650	300	300	83891	-19222
2052	649	300	300	83891	-19222
2053	650	300	300	83891	-19211
2054	650	300	300	83922	-19211
2055	650	300	300	83922	-19211
2056	650	300	300	83922	-19198
2057	649	300	300	83954	-19198
2058	650	300	300	83954	-19198
2059	649	300	300	83954	-19183
2060	649	300	300	83985	-19183
2061	649	300	300	83985	-19183
2062	650	300	300	83985	-19167
2063	650	300	300	84014	-19167
2064	650	300	300	84014	-19167
2065	650	300	300	84014	-19148
2066	649	300	300	84042	-19148
2067	650	300	300	84042	-19148
2068	650	300	300	84042	-19131
2069	650	300	300	84068	-19131
2070	650	300	300	84068	-19131
2071	650	300	300	84068	-19112
2072	650	300	300	84089	-19112
2073	650	300	300	84089	-19112
2074	649	300	300	84089	-19093
2075	649	300	300	84113	-19093
2076	650	300	300	84113	-19093
2077	650	300	300	84113	-19075
2078	650	300	300	84113	-19075
2079	649	300	300	84139	-19075
2080	649	300	300	84139	-19055
2081	649	300	300	84139	-19055
2082	649	300	300	84165	-19055
2083	650	300	300	84165	-19035
2084	650	300	300	84165	-19035
2085	648	300	300	84196	-19035
2086	647	300	300	84196	-19013
2087	650	300	300	84196	-19013
2088	650	300	300	84229	-19013
2089	650	300	300	84229	-18990
2090	650	300	300	84229	-18990
2091	648	300	300	84264	-18990
2092	648	300	300	84264	-18969
2093	650	300	300	84264	-18969
2094	649	300	300	84294	-18969
2095	650	300	300	84294	-18951
2096	650	300	300	84294	-18951
2097	648	300	300	84325	-18951
2098	649	300	300	84325	-18934
2099	650	300	300	84325	-18934
2100	650	300	300	84354	-18934
2101	650	300	300	84354	-18918
2102	650	300	300	84354	-18918
2103	650	300	300	84385	-18918
2104	649	300	300	84385	-18905
2105	650	300	300	84385	-18905
2106	649	300	300	84409	-18905
2107	649	300	300	84409	-18894
2108	650	300	300	84409	-18894
2109	650	300	300	84431	-18894
2110	648	300	300	84431	-18885
2111	649	300	300	84431	-18885
2112	648	300	300	84457	-18885
2113	649	300	300	84457	-18874
2114	649	300	300	84457	-18874
2115	650	300	300	84481	-18874
2116	649	300	300	84481	-18858
2117	649	300	300	84481	-18858
2118	650	300	300	84510	-18858
2119	649	300	300	84510	-18841
2120	649	300	300	84510	-18841
2121	650	300	300	84538	-18841
2122	649	300	300	84538	-18824
2123	649	300	300	84538	-18824
2124	650	300	300	84565	-18824
2125	649	300	300	84565	-18804
2126	650	300	300	84565	-18804
2127	649	300	300	84591	-18804
2128	650	300	300	84591	-18784
2129	649	300	300	84591	-18784
2130	649	300	300	84620	-18784
2131	649	300	300	84620	-18762
2132	650	300	300	84620	-18762
2133	650	300	300	84649	-18762
2134	650	300	300	84649	-18740
2135	650	300	300	84649	-18740
2136	649	300	300	84675	-18740
2137	649	300	300	84675	-18716
2138	650	300	300	84675	-18716
2139	649	300	300	84700	-18716
2140	650	300	300	84700	-18693
2141	649	300	300	84700	-18693
2142	649	300	300	84722	-18693
2143	649	300	300	84722	-18670
2144	648	300	300	84722	-18670
2145	649	300	300	84745	-18670
2146	648	300	300	84745	-18648
2147	649	300	300	84745	-18648
2148	649	300	300	84763	-18648
2149	650	300	300	84763	-18626
2150	650	300	300	84763	-18626
2151	649	300	300	84782	-18626
2152	650	300	300	84782	-18626
2153	649	300	300	84782	-18605
2154	649	300	300	84804	-18605
2155	650	300	300	84804	-18605
2156	650	300	300	84804	-18585
2157	648	300	300	84829	-18585
2158	649	300	300	84829	-18585
2159	650	300	300	84829	-18567
2160	649	300	300	84856	-18567
2161	650	300	300	84856	-18567
2162	650	300	300	84856	-18553
2163	650	300	300	84888	-18553
2164	650	300	300	84888	-18553
2165	649	300	300	84888	-18540
2166	650	300	300	84921	-18540
2167	650	300	300	84921	-18540
2168	650	300	300	84921	-18525
2169	649	300	300	84951	-18525
2170	650	300	300	84951	-18525
2171	649	300	300	84951	-18509
2172	650	300	300	84979	-18509
2173	650	300	300	84979	-18509
2174	650	300	300	84979	-18492
2175	649	300	300	85006	-18492
2176	648	300	300	85006	-18492
2177	649	300	300	85006	-18473
2178	649	300	300	85034	-18473
2179	650	300	300	85034	-18473
2180	650	300	300	85034	-18452
2181	650	300	300	85059	-18452
2182	649	300	300	85059	-18452
2183	649	300	300	85059	-18431
2184	649	300	300	85081	-18431
2185	650	300	300	85081	-18431
2186	650	300	300	85081	-18409
2187	649	300	300	85101	-18409
2188	648	300	300	85101	-18409
2189	649	300	300	85101	-18385
2190	649	300	300	85118	-18385
2191	650	300	300	85118	-18385
2192	650	300	300	85118	-18361
2193	650	300	300	85118	-18361
2194	649	300	300	85139	-18361
2195	648	300	300	85139	-18335
2196	650	300	300	85139	-18335
2197	650	300	300	85162	-18335
2198	650	300	300	85162	-18311
2199	650	300	300	85162	-18311
2200	649	300	300	85185	-18311
2201	649	300	300	85185	-18288
2202	650	300	300	85185	-18288
2203	650	300	300	85212	-18288
2204	650	300	300	85212	-18267
2205	650	300	300	85212	-18267
2206	649	300	300	85238	-18267
2207	649	300	300	85238	-18249
2208	650	300	300	85238	-18249
2209	650	300	300	85267	-18249
2210	650	300	300	85267	-18232
2211	650	300	300	85267	-18232
2212	648	300	300	85294	-18232
2213	649	300	300	85294	-18216
2214	650	300	300	85294	-18216
2215	650	300	300	85319	-18216
2216	650	300	300	85319	-18202
2217	650	300	300	85319	-18202
2218	648	300	300	85345	-18202
2219	648	300	300	85345	-18192
2220	649	300	300	85345	-18192
2221	649	300	300	85371	-18192
2222	650	300	300	85371	-18180
2223	650	300	300	85371	-18180
2224	650	300	300	85397	-18180
2225	650	300	300	85397	-18166
2226	650	300	300	85397	-18166
2227	649	300	300	85421	-18166
2228	649	300	300	85421	-18151
2229	649	300	300	85421	-18151
2230	649	300	300	85440	-18151
2231	650	300	300	85440	-18135
2232	649	300	300	85440	-18135
2233	650	300	300	85456	-18135
2234	650	300	300	85456	-18119
2235	650	300	300	85456	-18119
2236	649	300	300	85475	-18119
2237	650	300	300	85475	-18102
2238	650	300	300	85475	-18102
2239	650	300	300	85496	-18102
2240	650	300	300	85496	-18086
2241	650	300	300	85496	-18086
2242	650	300	300	85518	-18086
2243	650	300	300	85518	-18070
2244	649	300	300	85518	-18070
2245	650	300	300	85543	-18070
2246	649	300	300	85543	-18053
2247	650	300	300	85543	-18053
2248	650	300	300	85568	-18053
2249	650	300	300	85568	-18035
2250	649	300	300	85568	-18035
2251	650	300	300	85595	-18035
2252	649	300	300	85595	-18016
2253	649	300	300	85595	-18016
2254	649	300	300	85620	-18016
2255	648	300	300	85620	-17998
2256	650	300	300	85620	-17998
2257	649	300	300	85643	-17998
2258	649	300	300	85643	-17979
2259	649	300	300	85643	-17979
2260	650	300	300	85666	-17979
2261	649	300	300	85666	-17962
2262	650	300	300	85666	-17962
2263	650	300	300	85688	-17962
2264	650	300	300	85688	-17946
2265	650	300	300	85688	-17946
2266	649	300	300	85710	-17946
2267	650	300	300	85710	-17931
2268	650	300	300	85710	-17931
2269	649	300	300	85735	-17931
2270	650	300	300	85735	-17931
2271	649	300	300	85735	-17917
2272	650	300	300	85755	-17917
2273	650	300	300	85755	-17917
2274	649	300	300	85755	-17904
2275	650	300	300	85772	-17904
2276	650	300	300	85772	-17904
2277	650	300	300	85772	-17892
2278	650	300	300	85789	-17892
2279	650	300	300	85789	-17892
2280	648	300	300	85789	-17881
2281	648	300	300	85802	-17881
2282	650	300	300	85802	-17881
2283	649	300	300	85802	-17871
2284	650	300	300	85817	-17871
2285	650	300	300	85817	-17871
2286	650	300	300	85817	-17864
2287	650	300	300	85834	-17864
2288	650	300	300	85834	-17864
2289	649	300	300	85834	-17856
2290	650	300	300	85855	-17856
2291	649	300	300	85855	-17856
2292	650	300	300	85855	-17845
2293	650	300	300	85878	-17845
2294	650	300	300	85878	-17845
2295	649	300	300	85878	-17832
2296	649	300	300	85904	-17832
2297	650	300	300	85904	-17832
2298	649	300	300	85904	-17817
2299	649	300	300	85930	-17817
2300	650	300	300	85930	-17817
2301	649	300	300	85930	-17802
2302	649	300	300	85956	-17802
2303	648	300	300	85956	-17802
2304	650	300	300	85956	-17785
2305	650	300	300	85982	-17785
2306	649	300	300	85982	-17785
2307	650	300	300	85982	-17766
2308	650	300	300	85982	-17766
2309	650	300	300	86008	-17766
2310	649	300	300	86008	-17746
2311	648	300	300	86008	-17746
2312	650	300	300	86034	-17746
2313	649	300	300	86034	-17727
2314	650	300	300	86034	-17727
2315	650	300	300	86059	-17727
2316	650	300	300	86059	-17707
2317	649	300	300	86059	-17707
2318	649	300	300	86082	-17707
2319	650	300	300	86082	-17685
2320	650	300	300	86082	-17685
2321	648	300	300	86104	-17685
2322	649	300	300	86104	-17664
2323	649	300	300	86104	-17664
2324	650	300	300	86123	-17664
2325	650	300	300	86123	-17641
2326	648	300	300	86123	-17641
2327	649	300	300	86140	-17641
2328	648	300	300	86140	-17621
2329	649	300	300	86140	-17621
2330	648	300	300	86158	-17621
2331	649	300	300	86158	-17602
2332	649	300	300	86158	-17602
2333	650	300	300	86180	-17602
2334	650	300	300	86180	-17585
2335	650	300	300	86180	-17585
2336	650	300	300	86201	-17585
2337	650	300	300	86201	-17569
2338	650	300	300	86201	-17569
2339	650	300	300	86224	-17569
2340	650	300	300	86224	-17557
2341	650	300	300	86224	-17557
2342	650	300	300	86252	-17557
2343	649	300	300	86252	-17546
2344	650	300	300	86252	-17546
2345	648	300	300	86280	-17546
2346	649	300	300	86280	-17534
2347	649	300	300	86280	-17534
2348	650	300	300	86309	-17534
2349	650	300	300	86309	-17523
2350	650	300	300	86309	-17523
2351	650	300	300	86334	-17523
2352	649	300	300	86334	-17512
2353	649	300	300	86334	-17512
2354	650	300	300	86359	-17512
2355	649	300	300	86359	-17500
2356	650	300	300	86359	-17500
2357	649	300	300	86385	-17500
2358	650	300	300	86385	-17486
2359	650	300	300	86385	-17486
2360	649	300	300	86410	-17486
2361	650	300	300	86410	-17469
2362	649	300	300	86410	-17469
2363	649	300	300	86434	-17469
2364	650	300	300	86434	-17452
2365	649	300	300	86434	-17452
2366	649	300	300	86452	-17452
2367	650	300	300	86452	-17434
2368	650	300	300	86452	-17434
2369	650	300	300	86467	-17434
2370	649	300	300	86467	-17417
2371	650	300	300	86467	-17417
2372	648	300	300	86485	-17417
2373	649	300	300	86485	-17397
2374	649	300	300	86485	-17397
2375	650	300	300	86502	-17397
2376	650	300	300	86502	-17376
2377	650	300	300	86502	-17376
2378	648	300	300	86520	-17376
2379	650	300	300	86520	-17353
2380	650	300	300	86520	-17353
2381	650	300	300	86542	-17353
2382	648	300	300	86542	-17331
2383	650	300	300	86542	-17331
2384	649	300	300	86565	-17331
2385	649	300	300	86565	-17309
2386	650	300	300	86565	-17309
2387	650	300	300	86588	-17309
2388	650	300	300	86588	-17309
2389	649	300	300	86588	-17289
2390	649	300	300	86613	-17289
2391	649	300	300	86613	-17289
2392	648	300	300	86613	-17270
2393	649	300	300	86637	-17270
2394	650	300	300	86637	-17270
2395	650	300	300	86637	-17252
2396	650	300	300	86661	-17252
2397	650	300	300	86661	-17252
2398	649	300	300	86661	-17235
2399	649	300	300	86687	-17235
2400	650	300	300	86687	-17235
2401	649	300	300	86687	-17219
2402	650	300	300	86712	-17219
2403	650	300	300	86712	-17219
2404	650	300	300	86712	-17208
2405	649	300	300	86736	-17208
2406	648	300	300	86736	-17208
2407	649	300	300	86736	-17197
2408	650	300	300	86759	-17197
2409	649	300	300	86759	-17197
2410	650	300	300	86759	-17187
2411	650	300	300	86778	-17187
2412	650	300	300	86778	-17187
2413	649	300	300	86778	-17182
2414	648	300	300	86796	-17182
2415	649	300	300	86796	-17182
2416	649	300	300	86796	-17176
2417	649	300	300	86811	-17176
2418	650	300	300	86811	-17176
2419	649	300	300	86811	-17171
2420	650	300	300	86826	-17171
2421	650	300	300	86826	-17171
2422	648	300	300	86826	-17166
2423	648	300	300	86845	-17166
2424	650	300	300	86845	-17166
2425	649	300	300	86845	-17160
2426	649	300	300	86865	-17160
2427	650	300	300	86865	-17160
2428	650	300	300	86865	-17153
2429	650	300	300	86889	-17153
2430	650	300	300	86889	-17153
2431	649	300	300	86889	-17144
2432	650	300	300	86889	-17144
2433	649	300	300	86913	-17144
2434	649	300	300	86913	-17133
2435	650	300	300	86913	-17133
2436	649	300	300	86941	-17133
2437	649	300	300	86941	-17123
2438	649	300	300	86941	-17123
2439	650	300	300	86969	-17123
2440	650	300	300	86969	-17111
2441	650	300	300	86969	-17111
2442	649	300	300	86996	-17111
2443	649	300	300	86996	-17098
2444	649	300	300	86996	-17098
2445	650	300	300	87022	-17098
2446	649	300	300	87022	-17086
2447	650	300	300	87022	-17086
2448	649	300	300	87046	-17086
2449	650	300	300	87046	-17072
2450	649	300	300	87046	-17072
2451	648	300	300	87071	-17072
2452	650	300	300	87071	-17057
2453	650	300	300	87071	-17057
2454	650	300	300	87095	-17057
2455	650	300	300	87095	-17043
2456	649	300	300	87095	-17043
2457	648	300	300	87115	-17043
2458	650	300	300	87115	-17030
2459	650	300	300	87115	-17030
2460	650	300	300	87132	-17030
2461	650	300	300	87132	-17014
2462	650	300	300	87132	-17014
2463	650	300	300	87148	-17014
2464	649	300	300	87148	-16998
2465	649	300	300	87148	-16998
2466	649	300	300	87165	-16998
2467	649	300	300	87165	-16981
2468	650	300	300	87165	-16981
2469	650	300	300	87184	-16981
2470	650	300	300	87184	-16963
2471	649	300	300	87184	-16963
2472	649	300	300	87206	-16963
2473	650	300	300	87206	-16945
2474	650	300	300	87206	-16945
2475	649	300	300	87227	-16945
2476	650	300	300	87227	-16928
2477	650	300	300	87227	-16928
2478	650	300	300	87251	-16928
2479	650	300	300	87251	-16915
2480	650	300	300	87251	-16915
2481	649	300	300	87276	-16915
2482	651	300	300	87276	-16902
2483	649	300	300	87276	-16902
2484	649	300	300	87302	-16902
2485	650	300	300	87302	-16890
2486	650	300	300	87302	-16890
2487	649	300	300	87330	-16890
2488	648	300	300	87330	-16879
2489	650	300	300	87330	-16879
2490	649	300	300	87355	-16879
2491	650	300	300	87355	-16870
2492	650	300	300	87355	-16870
2493	650	300	300	87380	-16870
2494	650	300	300	87380	-16862
2495	648	300	300	87380	-16862
2496	648	300	300	87406	-16862
2497	650	300	300	87406	-16854
2498	649	300	300	87406	-16854
2499	650	300	300	87429	-16854
2500	650	300	300	87429	-16847
2501	650	300	300	87429	-16847
2502	649	300	300	87452	-16847
2503	648	300	300	87452	-16840
2504	649	300	300	87452	-16840
2505	650	300	300	87473	-16840
2506	649	300	300	87473	-16840
2507	650	300	300	87473	-16833
2508	650	300	300	87491	-16833
2509	650	300	300	87491	-16833
2510	649	300	300	87491	-16822
2511	650	300	300	87508	-16822
2512	648	300	300	87508	-16822
2513	650	300	300	87508	-16808
2514	650	300	300	87527	-16808
2515	649	300	300	87527	-16808
2516	650	300	300	87527	-16795
2517	650	300	300	87546	-16795
2518	650	300	300	87546	-16795
2519	648	300	300	87546	-16780
2520	649	300	300	87567	-16780
2521	650	300	300	87567	-16780
2522	650	300	300	87567	-16765
2523	649	300	300	87589	-16765
2524	650	300	300	87589	-16765
2525	650	300	300	87589	-16749
2526	649	300	300	87611	-16749
2527	648	300	300	87611	-16749
2528	650	300	300	87611	-16733
2529	650	300	300	87636	-16733
2530	648	300	300	87636	-16733
2531	649	300	300	87636	-16715
2532	649	300	300	87662	-16715
2533	649	300	300	87662	-16715
2534	649	300	300	87662	-16695
2535	649	300	300	87686	-16695
2536	650	300	300	87686	-16695
2537	650	300	300	87686	-16674
2538	650	300	300	87710	-16674
2539	650	300	300	87710	-16674
2540	650	300	300	87710	-16653
2541	650	300	300	87731	-16653
2542	650	300	300	87731	-16653
2543	650	300	300	87731	-16632
2544	649	300	300	87753	-16632
2545	650	300	300	87753	-16632
2546	649	300	300	87753	-16612
2547	649	300	300	87773	-16612
2548	650	300	300	87773	-16612
2549	649	300	300	87773	-16592
2550	650	300	300	87773	-16592
2551	650	300	300	87791	-16592
2552	650	300	300	87791	-16574
2553	650	300	300	87791	-16574
2554	650	300	300	87805	-16574
2555	650	300	300	87805	-16557
2556	649	300	300	87805	-16557
2557	649	300	300	87819	-16557
2558	650	300	300	87819	-16542
2559	650	300	300	87819	-16542
2560	650	300	300	87834	-16542
2561	649	300	300	87834	-16527
2562	650	300	300	87834	-16527
2563	650	300	300	87848	-16527
2564	650	300	300	87848	-16517
2565	650	300	300	87848	-16517
2566	649	300	300	87863	-16517
2567	650	300	300	87863	-16510
2568	650	300	300	87863	-16510
2569	650	300	300	87880	-16510
2570	650	300	300	87880	-16504
2571	650	300	300	87880	-16504
2572	650	300	300	87901	-16504
2573	650	300	300	87901	-16497
2574	649	300	300	87901	-16497
2575	650	300	300	87924	-16497
2576	649	300	300	87924	-16488
2577	650	300	300	87924	-16488
2578	650	300	300	87948	-16488
2579	650	300	300	87948	-16478
2580	650	300	300	87948	-16478
2581	649	300	300	87973	-16478
2582	650	300	300	87973	-16467
2583	649	300	300	87973	-16467
2584	648	300	300	87998	-16467
2585	650	300	300	87998	-16455
2586	650	300	300	87998	-16455
2587	649	300	300	88023	-16455
2588	648	300	300	88023	-16440
2589	650	300	300	88023	-16440
2590	650	300	300	88049	-16440
2591	649	300	300	88049	-16425
2592	650	300	300	88049	-16425
2593	650	300	300	88072	-16425
2594	650	300	300	88072	-16409
2595	649	300	300	88072	-16409
2596	649	300	300	88096	-16409
2597	650	300	300	88096	-16391
2598	650	300	300	88096	-16391
2599	648	300	300	88117	-16391
2600	649	300	300	88117	-16373
2601	650	300	300	88117	-16373
2602	650	300	300	88136	-16373
2603	650	300	300	88136	-16354
2604	649	300	300	88136	-16354
2605	649	300	300	88155	-16354
2606	650	300	300	88155	-16336
2607	649	300	300	88155	-16336
2608	649	300	300	88171	-16336
2609	650	300	300	88171	-16318
2610	649	300	300	88171	-16318
2611	649	300	300	88185	-16318
2612	649	300	300	88185	-16299
2613	649	300	300	88185	-16299
2614	649	300	300	88201	-16299
2615	650	300	300	88201	-16281
2616	650	300	300	88201	-16281
2617	650	300	300	88219	-16281
2618	650	300	300	88219	-16264
2619	649	300	300	88219	-16264
2620	650	300	300	88236	-16264
2621	649	300	300	88236	-16264
2622	649	300	300	88236	-16247
2623	650	300	300	88256	-16247
2624	650	300	300	88256	-16247
2625	649	300	300	88256	-16230
2626	648	300	300	88276	-16230
2627	650	300	300	88276	-16230
2628	649	300	300	88276	-16216
2629	649	300	300	88300	-16216
2630	650	300	300	88300	-16216
2631	650	300	300	88300	-16202
2632	650	300	300	88324	-16202
2633	650	300	300	88324	-16202
2634	650	300	300	88324	-16189
2635	650	300	300	88351	-16189
2636	650	300	300	88351	-16189
2637	649	300	300	88351	-16178
2638	650	300	300	88374	-16178
2639	650	300	300	88374	-16178
2640	649	300	300	88374	-16169
2641	650	300	300	88396	-16169
2642	649	300	300	88396	-16169
2643	649	300	300	88396	-16161
2644	649	300	300	88418	-16161
2645	650	300	300	88418	-16161
2646	650	300	300	88418	-16154
2647	650	300	300	88439	-16154
2648	650	300	300	88439	-16154
2649	650	300	300	88439	-16149
2650	649	300	300	88460	-16149
2651	650	300	300	88460	-16149
2652	650	300	300	88460	-16143
2653	650	300	300	88478	-16143
2654	648	300	300	88478	-16143
2655	650	300	300	88478	-16136
2656	649	300	300	88493	-16136
2657	650	300	300	88493	-16136
2658	649	300	300	88493	-16129
2659	650	300	300	88504	-16129
2660	650	300	300	88504	-16129
2661	650	300	300	88504	-16121
2662	650	300	300	88515	-16121
2663	649	300	300	88515	-16121
2664	650	300	300	88515	-16112
2665	649	300	300	88528	-16112
2666	650	300	300	88528	-16112
2667	650	300	300	88528	-16104
2668	650	300	300	88528	-16104
2669	650	300	300	88541	-16104
2670	649	300	300	88541	-16095
2671	649	300	300	88541	-16095
2672	650	300	300	88556	-16095
2673	649	300	300	88556	-16085
2674	649	300	300	88556	-16085
2675	650	300	300	88572	-16085
2676	650	300	300	88572	-16074
2677	650	300	300	88572	-16074
2678	650	300	300	88592	-16074
2679	650	300	300	88592	-16063
2680	648	300	300	88592	-16063
2681	650	300	300	88612	-16063
2682	650	300	300	88612	-16051
2683	649	300	300	88612	-16051
2684	650	300	300	88633	-16051
2685	650	300	300	88633	-16040
2686	650	300	300	88633	-16040
2687	650	300	300	88652	-16040
2688	650	300	300	88652	-16027
2689	649	300	300	88652	-16027
2690	648	300	300	88674	-16027
2691	649	300	300	88674	-16014
2692	650	300	300	88674	-16014
2693	650	300	300	88693	-16014
2694	649	300	300	88693	-16000
2695	648	300	300	88693	-16000
2696	649	300	300	88713	-16000
2697	650	300	300	88713	-15985
2698	649	300	300	88713	-15985
2699	650	300	300	88733	-15985
2700	650	300	300	88733	-15969
2701	650	300	300	88733	-15969
2702	649	300	300	88754	-15969
2703	649	300	300	88754	-15954
2704	649	300	300	88754	-15954
2705	649	300	300	88772	-15954
2706	650	300	300	88772	-15941
2707	650	300	300	88772	-15941
2708	650	300	300	88791	-15941
2709	649	300	300	88791	-15927
2710	649	300	300	88791	-15927
2711	649	300	300	88808	-15927
2712	649	300	300	88808	-15914
2713	649	300	300	88808	-15914
2714	650	300	300	88822	-15914
2715	650	300	300	88822	-15901
2716	649	300	300	88822	-15901
2717	650	300	300	88835	-15901
2718	648	300	300	88835	-15890
2719	649	300	300	88835	-15890
2720	650	300	300	88847	-15890
2721	649	300	300	88847	-15878
2722	650	300	300	88847	-15878
2723	650	300	300	88856	-15878
2724	650	300	300	88856	-15870
2725	650	300	300	88856	-15870
2726	650	300	300	88864	-15870
2727	649	300	300	88864	-15863
2728	650	300	300	88864	-15863
2729	650	300	300	88877	-15863
2730	650	300	300	88877	-15855
2731	649	300	300	88877	-15855
2732	649	300	300	88891	-15855
2733	650	300	300	88891	-15847
2734	649	300	300	88891	-15847
2735	648	300	300	88908	-15847
2736	648	300	300	88908	-15841
2737	650	300	300	88908	-15841
2738	650	300	300	88928	-15841
2739	650	300	300	88928	-15836
2740	650	300	300	88928	-15836
2741	650	300	300	88948	-15836
2742	650	300	300	88948	-15836
2743	650	300	300	88948	-15832
2744	650	300	300	88972	-15832
2745	650	300	300	88972	-15832
2746	650	300	300	88972	-15828
2747	649	300	300	88997	-15828
2748	649	300	300	88997	-15828
2749	649	300	300	88997	-15824
2750	650	300	300	89019	-15824
2751	649	300	300	89019	-15824
2752	650	300	300	89019	-15821
2753	650	300	300	89043	-15821
2754	650	300	300	89043	-15821
2755	650	300	300	89043	-15819
2756	650	300	300	89066	-15819
2757	649	300	300	89066	-15819
2758	649	300	300	89066	-15815
2759	650	300	300	89086	-15815
2760	650	300	300	89086	-15815
2761	650	300	300	89086	-15810
2762	650	300	300	89108	-15810
2763	650	300	300	89108	-15810
2764	650	300	300	89108	-15804
