2120	678	600	600	127622	20134
2121	677	600	600	127622	20134
2122	677	600	600	127622	20134
2123	678	600	600	127696	20213
2124	677	600	600	127696	20213
2125	678	600	600	127696	20213
2126	678	600	600	127763	20293
2127	678	600	600	127763	20293
2128	678	600	600	127763	20293
2129	678	600	600	127823	20370
2130	678	600	600	127823	20370
2131	677	600	600	127823	20370
2132	678	600	600	127890	20441
2133	677	600	600	127890	20441
2134	678	600	600	127890	20441
2135	677	600	600	127966	20518
2136	678	600	600	127966	20518
2137	677	600	600	127966	20518
2138	678	600	600	128039	20597
2139	677	600	600	128039	20597
2140	678	600	600	128039	20597
2141	677	600	600	128106	20676
2142	678	600	600	128106	20676
2143	678	600	600	128106	20676
2144	678	600	600	128169	20748
2145	677	600	600	128169	20748
2146	678	600	600	128169	20748
2147	678	600	600	128238	20818
2148	677	600	600	128238	20818
2149	678	600	600	128238	20818
2150	677	600	600	128312	20818
2151	678	600	600	128312	20891
2152	678	600	600	128312	20891
2153	678	600	600	128384	20891
2154	678	600	600	128384	20963
2155	678	600	600	128384	20963
2156	677	600	600	128451	20963
2157	677	600	600	128451	21036
2158	678	600	600	128451	21036
2159	678	600	600	128512	21036
2160	678	600	600	128512	21099
2161	678	600	600	128512	21099
2162	677	600	600	128576	21099
2163	677	600	600	128576	21172
2164	678	600	600	128576	21172
2165	678	600	600	128645	21172
2166	677	600	600	128645	21247
2167	678	600	600	128645	21247
2168	678	600	600	128711	21247
2169	677	600	600	128711	21328
2170	678	600	600	128711	21328
2171	677	600	600	128775	21328
2172	677	600	600	128775	21402
2173	678	600	600	128775	21402
2174	678	600	600	128828	21402
2175	678	600	600	128828	21470
2176	678	600	600	128828	21470
2177	677	600	600	128888	21470
2178	678	600	600	128888	21542
2179	678	600	600	128888	21542
2180	678	600	600	128957	21542
2181	678	600	600	128957	21621
2182	678	600	600	128957	21621
2183	678	600	600	129028	21621
2184	677	600	600	129028	21694
2185	678	600	600	129028	21694
2186	678	600	600	129097	21694
2187	677	600	600	129097	21757
2188	678	600	600	129097	21757
2189	678	600	600	129156	21757
2190	677	600	600	129156	21821
2191	678	600	600	129156	21821
2192	677	600	600	129217	21821
2193	677	600	600	129217	21889
2194	678	600	600	129217	21889
2195	678	600	600	129217	21889
2196	677	600	600	129286	21960
2197	677	600	600	129286	21960
2198	677	600	600	129286	21960
2199	678	600	600	129359	22031
2200	677	600	600	129359	22031
2201	678	600	600	129359	22031
2202	678	600	600	129430	22092
2203	678	600	600	129430	22092
2204	678	600	600	129430	22092
2205	678	600	600	129488	22153
2206	678	600	600	129488	22153
2207	678	600	600	129488	22153
2208	677	600	600	129544	22221
2209	678	600	600	129544	22221
2210	677	600	600	129544	22221
2211	678	600	600	129607	22295
2212	678	600	600	129607	22295
2213	678	600	600	129607	22295
2214	677	600	600	129673	22366
2215	677	600	600	129673	22366
2216	677	600	600	129673	22366
2217	678	600	600	129739	22428
2218	678	600	600	129739	22428
2219	678	600	600	129739	22428
2220	677	600	600	129797	22490
2221	678	600	600	129797	22490
2222	678	600	600	129797	22490
2223	677	600	600	129850	22558
2224	678	600	600	129850	22558
2225	678	600	600	129850	22558
2226	678	600	600	129907	22630
2227	678	600	600	129907	22630
2228	678	600	600	129907	22630
2229	678	600	600	129976	22703
2230	678	600	600	129976	22703
2231	677	600	600	129976	22703
2232	678	600	600	130045	22770
2233	678	600	600	130045	22770
2234	678	600	600	130045	22770
2235	678	600	600	130112	22832
2236	677	600	600	130112	22832
2237	678	600	600	130112	22832
2238	678	600	600	130168	22898
2239	678	600	600	130168	22898
2240	678	600	600	130168	22898
2241	677	600	600	130225	22966
2242	677	600	600	130225	22966
2243	678	600	600	130225	22966
2244	678	600	600	130291	23032
2245	678	600	600	130291	23032
2246	677	600	600	130291	23032
2247	677	600	600	130360	23097
2248	678	600	600	130360	23097
2249	677	600	600	130360	23097
2250	677	600	600	130425	23151
2251	678	600	600	130425	23151
2252	678	600	600	130425	23151
2253	678	600	600	130488	23216
2254	678	600	600	130488	23216
2255	678	600	600	130488	23216
2256	678	600	600	130542	23285
2257	677	600	600	130542	23285
2258	678	600	600	130542	23285
2259	678	600	600	130596	23360
2260	678	600	600	130596	23360
2261	677	600	600	130596	23360
2262	677	600	600	130655	23430
2263	677	600	600	130655	23430
2264	677	600	600	130655	23430
2265	677	600	600	130717	23492
2266	677	600	600	130717	23492
2267	678	600	600	130717	23492
2268	677	600	600	130775	23492
2269	677	600	600	130775	23556
2270	677	600	600	130775	23556
2271	677	600	600	130832	23556
2272	677	600	600	130832	23635
2273	678	600	600	130832	23635
2274	678	600	600	130881	23635
2275	677	600	600	130881	23709
2276	678	600	600	130881	23709
2277	677	600	600	130941	23709
2278	677	600	600	130941	23780
2279	678	600	600	130941	23780
2280	677	600	600	131006	23780
2281	678	600	600	131006	23836
2282	678	600	600	131006	23836
2283	678	600	600	131072	23836
2284	678	600	600	131072	23900
2285	677	600	600	131072	23900
2286	678	600	600	131137	23900
2287	678	600	600	131137	23963
2288	678	600	600	131137	23963
2289	677	600	600	131193	23963
2290	677	600	600	131193	24035
2291	678	600	600	131193	24035
2292	677	600	600	131244	24035
2293	677	600	600	131244	24096
2294	678	600	600	131244	24096
2295	677	600	600	131301	24096
2296	678	600	600	131301	24154
2297	677	600	600	131301	24154
2298	678	600	600	131370	24154
2299	677	600	600	131370	24214
2300	678	600	600	131370	24214
2301	677	600	600	131430	24214
2302	678	600	600	131430	24287
2303	678	600	600	131430	24287
2304	678	600	600	131490	24287
2305	677	600	600	131490	24359
2306	678	600	600	131490	24359
2307	677	600	600	131537	24359
2308	678	600	600	131537	24429
2309	678	600	600	131537	24429
2310	678	600	600	131586	24429
2311	678	600	600	131586	24488
2312	678	600	600	131586	24488
2313	677	600	600	131586	24488
2314	678	600	600	131643	24549
2315	678	600	600	131643	24549
2316	678	600	600	131643	24549
2317	677	600	600	131699	24617
2318	678	600	600	131699	24617
2319	678	600	600	131699	24617
2320	678	600	600	131762	24688
2321	677	600	600	131762	24688
2322	678	600	600	131762	24688
2323	677	600	600	131819	24760
2324	677	600	600	131819	24760
2325	678	600	600	131819	24760
2326	677	600	600	131872	24825
2327	678	600	600	131872	24825
2328	677	600	600	131872	24825
2329	678	600	600	131918	24886
2330	677	600	600	131918	24886
2331	677	600	600	131918	24886
2332	678	600	600	131973	24947
2333	678	600	600	131973	24947
2334	678	600	600	131973	24947
2335	678	600	600	132037	25012
2336	678	600	600	132037	25012
2337	678	600	600	132037	25012
2338	677	600	600	132098	25075
2339	677	600	600	132098	25075
2340	678	600	600	132098	25075
2341	677	600	600	132160	25135
2342	678	600	600	132160	25135
2343	678	600	600	132160	25135
2344	677	600	600	132211	25186
2345	678	600	600	132211	25186
2346	678	600	600	132211	25186
2347	677	600	600	132262	25246
2348	677	600	600	132262	25246
2349	677	600	600	132262	25246
2350	678	600	600	132320	25313
2351	678	600	600	132320	25313
2352	678	600	600	132320	25313
2353	677	600	600	132382	25383
2354	677	600	600	132382	25383
2355	677	600	600	132382	25383
2356	678	600	600	132444	25450
2357	678	600	600	132444	25450
2358	678	600	600	132444	25450
2359	678	600	600	132504	25511
2360	678	600	600	132504	25511
2361	678	600	600	132504	25511
2362	677	600	600	132555	25571
2363	677	600	600	132555	25571
2364	677	600	600	132555	25571
2365	678	600	600	132600	25636
2366	678	600	600	132600	25636
2367	678	600	600	132600	25636
2368	678	600	600	132649	25711
2369	678	600	600	132649	25711
2370	678	600	600	132649	25711
2371	677	600	600	132703	25781
2372	678	600	600	132703	25781
2373	678	600	600	132703	25781
2374	678	600	600	132756	25841
2375	678	600	600	132756	25841
2376	677	600	600	132756	25841
2377	677	600	600	132805	25897
2378	677	600	600	132805	25897
2379	677	600	600	132805	25897
2380	678	600	600	132855	25961
2381	678	600	600	132855	25961
2382	677	600	600	132855	25961
2383	677	600	600	132896	26024
2384	677	600	600	132896	26024
2385	677	600	600	132896	26024
2386	678	600	600	132937	26024
2387	677	600	600	132937	26094
2388	677	600	600	132937	26094
2389	678	600	600	132987	26094
2390	678	600	600	132987	26154
2391	678	600	600	132987	26154
2392	677	600	600	133045	26154
2393	678	600	600	133045	26212
2394	678	600	600	133045	26212
2395	677	600	600	133106	26212
2396	677	600	600	133106	26273
2397	677	600	600	133106	26273
2398	677	600	600	133167	26273
2399	678	600	600	133167	26343
2400	678	600	600	133167	26343
2401	677	600	600	133221	26343
2402	677	600	600	133221	26415
2403	677	600	600	133221	26415
2404	677	600	600	133266	26415
2405	677	600	600	133266	26486
2406	677	600	600	133266	26486
2407	677	600	600	133313	26486
2408	678	600	600	133313	26544
2409	678	600	600	133313	26544
2410	677	600	600	133367	26544
2411	677	600	600	133367	26610
2412	677	600	600	133367	26610
2413	677	600	600	133430	26610
2414	677	600	600	133430	26682
2415	677	600	600	133430	26682
2416	677	600	600	133484	26682
2417	678	600	600	133484	26754
2418	678	600	600	133484	26754
2419	678	600	600	133537	26754
2420	678	600	600	133537	26827
2421	678	600	600	133537	26827
2422	677	600	600	133577	26827
2423	678	600	600	133577	26890
2424	678	600	600	133577	26890
2425	678	600	600	133617	26890
2426	678	600	600	133617	26952
2427	677	600	600	133617	26952
2428	678	600	600	133663	26952
2429	678	600	600	133663	27016
2430	677	600	600	133663	27016
2431	678	600	600	133663	27016
2432	678	600	600	133711	27081
2433	677	600	600	133711	27081
2434	678	600	600	133711	27081
2435	677	600	600	133765	27143
2436	678	600	600	133765	27143
2437	678	600	600	133765	27143
2438	677	600	600	133820	27200
2439	677	600	600	133820	27200
2440	677	600	600	133820	27200
2441	677	600	600	133866	27252
2442	677	600	600	133866	27252
2443	677	600	600	133866	27252
2444	678	600	600	133907	27318
2445	677	600	600	133907	27318
2446	677	600	600	133907	27318
2447	678	600	600	133943	27385
2448	677	600	600	133943	27385
2449	678	600	600	133943	27385
2450	678	600	600	133984	27458
2451	678	600	600	133984	27458
2452	678	600	600	133984	27458
2453	677	600	600	134035	27523
2454	678	600	600	134035	27523
2455	678	600	600	134035	27523
2456	678	600	600	134094	27582
2457	678	600	600	134094	27582
2458	677	600	600	134094	27582
2459	678	600	600	134150	27644
2460	678	600	600	134150	27644
2461	678	600	600	134150	27644
2462	678	600	600	134207	27717
2463	678	600	600	134207	27717
2464	678	600	600	134207	27717
2465	677	600	600	134253	27787
2466	677	600	600	134253	27787
2467	678	600	600	134253	27787
2468	678	600	600	134297	27854
2469	678	600	600	134297	27854
2470	677	600	600	134297	27854
2471	678	600	600	134347	27909
2472	677	600	600	134347	27909
2473	678	600	600	134347	27909
2474	677	600	600	134405	27968
2475	677	600	600	134405	27968
2476	678	600	600	134405	27968
2477	678	600	600	134464	28027
2478	678	600	600	134464	28027
2479	678	600	600	134464	28027
2480	678	600	600	134520	28092
2481	678	600	600	134520	28092
2482	678	600	600	134520	28092
2483	678	600	600	134573	28160
2484	677	600	600	134573	28160
2485	677	600	600	134573	28160
2486	677	600	600	134616	28216
2487	678	600	600	134616	28216
2488	677	600	600	134616	28216
2489	677	600	600	134656	28270
2490	678	600	600	134656	28270
2491	678	600	600	134656	28270
2492	677	600	600	134702	28331
2493	678	600	600	134702	28331
2494	677	600	600	134702	28331
2495	678	600	600	134752	28399
2496	678	600	600	134752	28399
2497	678	600	600	134752	28399
2498	678	600	600	134804	28467
2499	678	600	600	134804	28467
2500	677	600	600	134804	28467
2501	677	600	600	134852	28467
2502	678	600	600	134852	28536
2503	678	600	600	134852	28536
2504	677	600	600	134902	28536
2505	678	600	600	134902	28595
2506	678	600	600	134902	28595
2507	677	600	600	134941	28595
2508	678	600	600	134941	28661
2509	677	600	600	134941	28661
2510	677	600	600	134978	28661
2511	677	600	600	134978	28732
2512	678	600	600	134978	28732
2513	677	600	600	135026	28732
2514	678	600	600	135026	28805
2515	677	600	600	135026	28805
2516	678	600	600	135082	28805
2517	677	600	600	135082	28873
2518	677	600	600	135082	28873
2519	677	600	600	135138	28873
2520	677	600	600	135138	28931
2521	678	600	600	135138	28931
2522	678	600	600	135193	28931
2523	678	600	600	135193	28987
2524	678	600	600	135193	28987
2525	678	600	600	135243	28987
2526	678	600	600	135243	29048
2527	678	600	600	135243	29048
2528	677	600	600	135283	29048
2529	677	600	600	135283	29110
2530	678	600	600	135283	29110
2531	677	600	600	135319	29110
2532	677	600	600	135319	29171
2533	678	600	600	135319	29171
2534	677	600	600	135358	29171
2535	678	600	600	135358	29231
2536	678	600	600	135358	29231
2537	678	600	600	135406	29231
2538	678	600	600	135406	29278
2539	677	600	600	135406	29278
2540	677	600	600	135462	29278
2541	678	600	600	135462	29331
2542	677	600	600	135462	29331
2543	678	600	600	135462	29331
2544	677	600	600	135514	29391
2545	678	600	600	135514	29391
2546	678	600	600	135514	29391
2547	677	600	600	135565	29453
2548	678	600	600	135565	29453
2549	678	600	600	135565	29453
2550	677	600	600	135608	29518
2551	677	600	600	135608	29518
2552	678	600	600	135608	29518
2553	678	600	600	135642	29574
2554	678	600	600	135642	29574
2555	678	600	600	135642	29574
2556	678	600	600	135682	29624
2557	678	600	600	135682	29624
2558	678	600	600	135682	29624
2559	677	600	600	135732	29679
2560	678	600	600	135732	29679
2561	678	600	600	135732	29679
2562	678	600	600	135781	29738
2563	678	600	600	135781	29738
2564	678	600	600	135781	29738
2565	677	600	600	135833	29805
2566	678	600	600	135833	29805
2567	678	600	600	135833	29805
2568	677	600	600	135884	29868
2569	678	600	600	135884	29868
2570	677	600	600	135884	29868
2571	678	600	600	135928	29927
2572	678	600	600	135928	29927
2573	677	600	600	135928	29927
2574	677	600	600	135961	29974
2575	677	600	600	135961	29974
2576	678	600	600	135961	29974
2577	678	600	600	135987	30027
2578	678	600	600	135987	30027
2579	678	600	600	135987	30027
2580	677	600	600	136020	30082
2581	678	600	600	136020	30082
2582	677	600	600	136020	30082
2583	677	600	600	136062	30139
2584	677	600	600	136062	30139
2585	677	600	600	136062	30139
2586	677	600	600	136115	30197
2587	677	600	600	136115	30197
2588	678	600	600	136115	30197
2589	677	600	600	136167	30245
2590	677	600	600	136167	30245
2591	677	600	600	136167	30245
2592	677	600	600	136218	30286
2593	678	600	600	136218	30286
2594	677	600	600	136218	30286
2595	677	600	600	136263	30334
2596	677	600	600	136263	30334
2597	677	600	600	136263	30334
2598	678	600	600	136296	30392
2599	677	600	600	136296	30392
2600	677	600	600	136296	30392
2601	677	600	600	136326	30456
2602	677	600	600	136326	30456
2603	678	600	600	136326	30456
2604	678	600	600	136367	30519
2605	678	600	600	136367	30519
2606	677	600	600	136367	30519
2607	677	600	600	136413	30583
2608	677	600	600	136413	30583
2609	677	600	600	136413	30583
2610	678	600	600	136464	30632
2611	677	600	600	136464	30632
2612	676	600	600	136464	30632
2613	674	600	600	136513	30683
2614	674	600	600	136513	30683
2615	674	600	600	136513	30683
2616	673	600	600	136564	30683
2617	673	600	600	136564	30743
2618	674	600	600	136564	30743
2619	673	600	600	136611	30743
2620	674	600	600	136611	30803
2621	674	600	600	136611	30803
2622	674	600	600	136647	30803
2623	674	600	600	136647	30863
2624	674	600	600	136647	30863
2625	673	600	600	136675	30863
2626	673	600	600	136675	30921
2627	674	600	600	136675	30921
2628	674	600	600	136709	30921
2629	674	600	600	136709	30973
2630	674	600	600	136709	30973
2631	674	600	600	136751	30973
2632	674	600	600	136751	31023
2633	674	600	600	136751	31023
2634	674	600	600	136798	31023
2635	674	600	600	136798	31077
2636	673	600	600	136798	31077
2637	674	600	600	136846	31077
2638	674	600	600	136846	31138
2639	674	600	600	136846	31138
2640	675	600	600	136891	31138
2641	674	600	600	136891	31196
2642	673	600	600	136891	31196
2643	674	600	600	136933	31196
2644	673	600	600	136933	31253
2645	674	600	600	136933	31253
2646	674	600	600	136966	31253
2647	673	600	600	136966	31297
2648	675	600	600	136966	31297
2649	673	600	600	136996	31297
2650	674	600	600	136996	31339
2651	674	600	600	136996	31339
2652	673	600	600	137027	31339
2653	674	600	600	137027	31393
2654	674	600	600	137027	31393
2655	674	600	600	137069	31393
2656	674	600	600	137069	31451
2657	674	600	600	137069	31451
2658	674	600	600	137115	31451
2659	673	600	600	137115	31514
2660	674	600	600	137115	31514
2661	674	600	600	137115	31514
2662	674	600	600	137162	31574
2663	674	600	600	137162	31574
2664	674	600	600	137162	31574
2665	674	600	600	137211	31627
2666	674	600	600	137211	31627
2667	673	600	600	137211	31627
2668	674	600	600	137261	31675
2669	674	600	600	137261	31675
2670	674	600	600	137261	31675
2671	674	600	600	137300	31727
2672	674	600	600	137300	31727
2673	674	600	600	137300	31727
2674	674	600	600	137332	31784
2675	674	600	600	137332	31784
2676	674	600	600	137332	31784
2677	674	600	600	137362	31849
2678	673	600	600	137362	31849
2679	674	600	600	137362	31849
2680	674	600	600	137399	31907
2681	674	600	600	137399	31907
2682	674	600	600	137399	31907
2683	674	600	600	137443	31959
2684	673	600	600	137443	31959
2685	674	600	600	137443	31959
2686	673	600	600	137496	31997
2687	674	600	600	137496	31997
2688	674	600	600	137496	31997
2689	674	600	600	137544	32040
2690	674	600	600	137544	32040
2691	674	600	600	137544	32040
2692	674	600	600	137587	32087
2693	674	600	600	137587	32087
2694	674	600	600	137587	32087
2695	674	600	600	137625	32134
2696	674	600	600	137625	32134
2697	675	600	600	137625	32134
2698	673	600	600	137650	32184
2699	673	600	600	137650	32184
2700	674	600	600	137650	32184
2701	674	600	600	137665	32237
2702	674	600	600	137665	32237
2703	674	600	600	137665	32237
2704	674	600	600	137683	32282
2705	674	600	600	137683	32282
2706	673	600	600	137683	32282
2707	674	600	600	137699	32324
2708	674	600	600	137699	32324
2709	674	600	600	137699	32324
2710	673	600	600	137717	32365
2711	674	600	600	137717	32365
2712	673	600	600	137717	32365
2713	674	600	600	137743	32413
2714	674	600	600	137743	32413
2715	673	600	600	137743	32413
2716	674	600	600	137772	32472
2717	674	600	600	137772	32472
2718	674	600	600	137772	32472
2719	674	600	600	137805	32535
2720	674	600	600	137805	32535
2721	673	600	600	137805	32535
2722	674	600	600	137842	32598
2723	674	600	600	137842	32598
2724	674	600	600	137842	32598
2725	674	600	600	137880	32652
2726	674	600	600	137880	32652
2727	673	600	600	137880	32652
2728	675	600	600	137917	32699
2729	673	600	600	137917	32699
2730	674	600	600	137917	32699
2731	674	600	600	137951	32753
2732	674	600	600	137951	32753
2733	674	600	600	137951	32753
2734	674	600	600	137979	32753
2735	674	600	600	137979	32810
2736	674	600	600	137979	32810
2737	673	600	600	138000	32810
2738	674	600	600	138000	32870
2739	674	600	600	138000	32870
2740	674	600	600	138014	32870
2741	674	600	600	138014	32933
2742	674	600	600	138014	32933
2743	673	600	600	138034	32933
2744	673	600	600	138034	32990
2745	674	600	600	138034	32990
2746	675	600	600	138061	32990
2747	673	600	600	138061	33037
2748	674	600	600	138061	33037
2749	674	600	600	138098	33037
2750	675	600	600	138098	33083
2751	674	600	600	138098	33083
2752	673	600	600	138144	33083
2753	674	600	600	138144	33134
2754	673	600	600	138144	33134
2755	674	600	600	138191	33134
2756	673	600	600	138191	33192
2757	675	600	600	138191	33192
2758	673	600	600	138234	33192
2759	674	600	600	138234	33245
2760	674	600	600	138234	33245
2761	674	600	600	138278	33245
2762	674	600	600	138278	33296
2763	674	600	600	138278	33296
2764	674	600	600	138315	33296
2765	674	600	600	138315	33341
2766	673	600	600	138315	33341
2767	674	600	600	138339	33341
2768	674	600	600	138339	33380
2769	674	600	600	138339	33380
2770	674	600	600	138359	33380
2771	674	600	600	138359	33428
2772	674	600	600	138359	33428
2773	674	600	600	138386	33428
2774	674	600	600	138386	33484
2775	674	600	600	138386	33484
2776	674	600	600	138415	33484
2777	674	600	600	138415	33542
2778	674	600	600	138415	33542
2779	674	600	600	138450	33542
2780	674	600	600	138450	33606
2781	674	600	600	138450	33606
2782	673	600	600	138490	33606
2783	673	600	600	138490	33659
2784	675	600	600	138490	33659
2785	674	600	600	138490	33659
2786	673	600	600	138535	33705
2787	674	600	600	138535	33705
2788	673	600	600	138535	33705
2789	674	600	600	138574	33752
2790	674	600	600	138574	33752
2791	674	600	600	138574	33752
2792	674	600	600	138613	33806
2793	674	600	600	138613	33806
2794	674	600	600	138613	33806
2795	673	600	600	138649	33870
2796	673	600	600	138649	33870
2797	675	600	600	138649	33870
2798	674	600	600	138676	33930
2799	674	600	600	138676	33930
2800	674	600	600	138676	33930
2801	674	600	600	138693	33987
2802	674	600	600	138693	33987
2803	673	600	600	138693	33987
2804	674	600	600	138705	34030
2805	674	600	600	138705	34030
2806	674	600	600	138705	34030
2807	673	600	600	138726	34066
2808	673	600	600	138726	34066
2809	674	600	600	138726	34066
2810	673	600	600	138750	34109
2811	674	600	600	138750	34109
2812	674	600	600	138750	34109
2813	673	600	600	138784	34156
2814	674	600	600	138784	34156
2815	674	600	600	138784	34156
2816	674	600	600	138822	34202
2817	674	600	600	138822	34202
2818	674	600	600	138822	34202
2819	674	600	600	138863	34259
2820	673	600	600	138863	34259
2821	674	600	600	138863	34259
2822	674	600	600	138902	34309
2823	674	600	600	138902	34309
2824	674	600	600	138902	34309
2825	674	600	600	138937	34350
2826	674	600	600	138937	34350
2827	674	600	600	138937	34350
2828	673	600	600	138975	34386
2829	674	600	600	138975	34386
2830	673	600	600	138975	34386
2831	673	600	600	139007	34429
2832	673	600	600	139007	34429
2833	674	600	600	139007	34429
2834	674	600	600	139029	34480
2835	674	600	600	139029	34480
2836	673	600	600	139029	34480
2837	674	600	600	139049	34537
2838	673	600	600	139049	34537
2839	674	600	600	139049	34537
2840	674	600	600	139075	34594
2841	674	600	600	139075	34594
2842	673	600	600	139075	34594
2843	674	600	600	139107	34651
2844	674	600	600	139107	34651
2845	674	600	600	139107	34651
2846	674	600	600	139147	34698
2847	673	600	600	139147	34698
2848	674	600	600	139147	34698
2849	674	600	600	139191	34737
2850	674	600	600	139191	34737
2851	674	600	600	139191	34737
2852	674	600	600	139237	34737
2853	674	600	600	139237	34786
2854	674	600	600	139237	34786
2855	674	600	600	139280	34786
2856	673	600	600	139280	34842
2857	674	600	600	139280	34842
2858	674	600	600	139318	34842
2859	674	600	600	139318	34902
2860	674	600	600	139318	34902
2861	674	600	600	139349	34902
2862	674	600	600	139349	34964
2863	674	600	600	139349	34964
2864	673	600	600	139372	34964
2865	674	600	600	139372	35021
2866	674	600	600	139372	35021
2867	673	600	600	139390	35021
2868	674	600	600	139390	35069
2869	674	600	600	139390	35069
2870	674	600	600	139415	35069
2871	673	600	600	139415	35115
2872	674	600	600	139415	35115
2873	674	600	600	139445	35115
2874	674	600	600	139445	35160
2875	674	600	600	139445	35160
2876	674	600	600	139480	35160
2877	673	600	600	139480	35208
2878	675	600	600	139480	35208
2879	674	600	600	139522	35208
2880	674	600	600	139522	35258
2881	675	600	600	139522	35258
2882	675	600	600	139568	35258
2883	674	600	600	139568	35307
2884	674	600	600	139568	35307
2885	673	600	600	139606	35307
2886	674	600	600	139606	35354
2887	674	600	600	139606	35354
2888	674	600	600	139643	35354
2889	674	600	600	139643	35390
2890	674	600	600	139643	35390
2891	673	600	600	139677	35390
2892	674	600	600	139677	35425
2893	674	600	600	139677	35425
2894	674	600	600	139699	35425
2895	674	600	600	139699	35469
2896	674	600	600	139699	35469
2897	674	600	600	139714	35469
2898	673	600	600	139714	35523
2899	673	600	600	139714	35523
2900	674	600	600	139728	35523
2901	674	600	600	139728	35580
2902	674	600	600	139728	35580
2903	674	600	600	139728	35580
2904	674	600	600	139743	35640
2905	674	600	600	139743	35640
2906	673	600	600	139743	35640
2907	673	600	600	139763	35691
2908	674	600	600	139763	35691
2909	673	600	600	139763	35691
2910	674	600	600	139790	35734
2911	674	600	600	139790	35734
2912	674	600	600	139790	35734
2913	674	600	600	139821	35775
2914	674	600	600	139821	35775
2915	673	600	600	139821	35775
2916	674	600	600	139854	35822
2917	674	600	600	139854	35822
2918	674	600	600	139854	35822
2919	674	600	600	139892	35873
2920	674	600	600	139892	35873
2921	673	600	600	139892	35873
2922	674	600	600	139929	35935
2923	674	600	600	139929	35935
2924	674	600	600	139929	35935
2925	674	600	600	139965	35992
2926	673	600	600	139965	35992
2927	674	600	600	139965	35992
2928	674	600	600	139996	36045
2929	674	600	600	139996	36045
2930	674	600	600	139996	36045
2931	674	600	600	140019	36085
2932	673	600	600	140019	36085
2933	674	600	600	140019	36085
2934	674	600	600	140037	36122
2935	673	600	600	140037	36122
2936	674	600	600	140037	36122
2937	674	600	600	140051	36166
2938	673	600	600	140051	36166
2939	674	600	600	140051	36166
2940	674	600	600	140060	36213
2941	674	600	600	140060	36213
2942	674	600	600	140060	36213
2943	674	600	600	140071	36262
2944	674	600	600	140071	36262
2945	674	600	600	140071	36262
2946	674	600	600	140091	36316
2947	673	600	600	140091	36316
2948	674	600	600	140091	36316
2949	673	600	600	140118	36362
2950	674	600	600	140118	36362
2951	674	600	600	140118	36362
2952	674	600	600	140146	36400
2953	673	600	600	140146	36400
2954	674	600	600	140146	36400
2955	673	600	600	140179	36431
2956	673	600	600	140179	36431
2957	674	600	600	140179	36431
2958	673	600	600	140215	36468
2959	674	600	600	140215	36468
2960	674	600	600	140215	36468
2961	674	600	600	140252	36511
2962	674	600	600	140252	36511
2963	674	600	600	140252	36511
2964	674	600	600	140284	36560
2965	674	600	600	140284	36560
2966	674	600	600	140284	36560
2967	674	600	600	140315	36612
2968	674	600	600	140315	36612
2969	674	600	600	140315	36612
2970	674	600	600	140343	36662
2971	673	600	600	140343	36662
2972	674	600	600	140343	36662
2973	674	600	600	140363	36662
2974	673	600	600	140363	36710
2975	674	600	600	140363	36710
2976	674	600	600	140374	36710
2977	674	600	600	140374	36747
2978	674	600	600	140374	36747
2979	673	600	600	140384	36747
2980	674	600	600	140384	36780
2981	674	600	600	140384	36780
2982	674	600	600	140393	36780
2983	674	600	600	140393	36823
2984	674	600	600	140393	36823
2985	674	600	600	140405	36823
2986	674	600	600	140405	36874
2987	673	600	600	140405	36874
2988	673	600	600	140420	36874
2989	673	600	600	140420	36926
2990	674	600	600	140420	36926
2991	673	600	600	140436	36926
2992	674	600	600	140436	36978
2993	675	600	600	140436	36978
2994	674	600	600	140456	36978
2995	674	600	600	140456	37030
2996	674	600	600	140456	37030
2997	674	600	600	140482	37030
2998	674	600	600	140482	37075
2999	673	600	600	140482	37075
3000	674	600	600	140517	37075
3001	674	600	600	140517	37111
3002	673	600	600	140517	37111
3003	674	600	600	140553	37111
3004	674	600	600	140553	37144
3005	674	600	600	140553	37144
3006	674	600	600	140592	37144
3007	673	600	600	140592	37181
3008	674	600	600	140592	37181
3009	673	600	600	140626	37181
3010	674	600	600	140626	37219
3011	674	600	600	140626	37219
3012	674	600	600	140658	37219
3013	674	600	600	140658	37263
3014	674	600	600	140658	37263
3015	674	600	600	140687	37263
3016	674	600	600	140687	37308
3017	674	600	600	140687	37308
3018	674	600	600	140713	37308
3019	674	600	600	140713	37353
3020	674	600	600	140713	37353
3021	674	600	600	140713	37353
3022	673	600	600	140733	37396
3023	673	600	600	140733	37396
3024	674	600	600	140733	37396
3025	674	600	600	140746	37430
3026	674	600	600	140746	37430
3027	674	600	600	140746	37430
3028	674	600	600	140758	37457
3029	674	600	600	140758	37457
3030	674	600	600	140758	37457
3031	674	600	600	140775	37490
3032	674	600	600	140775	37490
3033	674	600	600	140775	37490
3034	674	600	600	140792	37538
3035	674	600	600	140792	37538
3036	674	600	600	140792	37538
3037	674	600	600	140811	37588
3038	673	600	600	140811	37588
3039	674	600	600	140811	37588
3040	674	600	600	140834	37636
3041	674	600	600	140834	37636
3042	674	600	600	140834	37636
3043	674	600	600	140857	37689
3044	674	600	600	140857	37689
3045	673	600	600	140857	37689
3046	674	600	600	140888	37735
3047	674	600	600	140888	37735
3048	674	600	600	140888	37735
3049	674	600	600	140920	37770
3050	674	600	600	140920	37770
3051	673	600	600	140920	37770
3052	674	600	600	140951	37799
