1945	901	500	500	102612	-37143
1946	901	500	500	102612	-37032
1947	902	500	500	102733	-37032
1948	901	500	500	102733	-37032
1949	901	500	500	102733	-36924
1950	901	500	500	102733	-36924
1951	902	500	500	102852	-36924
1952	902	500	500	102852	-36924
1953	902	500	500	102852	-36813
1954	902	500	500	102971	-36813
1955	902	500	500	102971	-36813
1956	902	500	500	102971	-36704
1957	902	500	500	103088	-36704
1958	902	500	500	103088	-36704
1959	902	500	500	103088	-36594
1960	902	500	500	103204	-36594
1961	902	500	500	103204	-36594
1962	902	500	500	103204	-36487
1963	901	500	500	103318	-36487
1964	901	500	500	103318	-36487
1965	901	500	500	103318	-36382
1966	900	500	500	103435	-36382
1967	900	500	500	103435	-36382
1968	901	500	500	103435	-36276
1969	902	500	500	103550	-36276
1970	901	500	500	103550	-36276
1971	901	500	500	103550	-36170
1972	902	500	500	103668	-36170
1973	902	500	500	103668	-36170
1974	902	500	500	103668	-36062
1975	901	500	500	103783	-36062
1976	902	500	500	103783	-36062
1977	902	500	500	103783	-35954
1978	902	500	500	103899	-35954
1979	901	500	500	103899	-35954
1980	901	500	500	103899	-35852
1981	903	500	500	104014	-35852
1982	902	500	500	104014	-35852
1983	902	500	500	104014	-35742
1984	902	500	500	104127	-35742
1985	902	500	500	104127	-35742
1986	902	500	500	104127	-35637
1987	902	500	500	104241	-35637
1988	902	500	500	104241	-35637
1989	902	500	500	104241	-35532
1990	902	500	500	104355	-35532
1991	901	500	500	104355	-35532
1992	902	500	500	104355	-35431
1993	901	500	500	104468	-35431
1994	901	500	500	104468	-35431
1995	901	500	500	104468	-35323
1996	901	500	500	104580	-35323
1997	901	500	500	104580	-35323
1998	902	500	500	104580	-35219
1999	901	500	500	104689	-35219
2000	902	500	500	104689	-35219
2001	901	500	500	104689	-35113
2002	902	500	500	104805	-35113
2003	901	500	500	104805	-35113
2004	901	500	500	104805	-35008
2005	902	500	500	104919	-35008
2006	901	500	500	104919	-35008
2007	901	500	500	104919	-34901
2008	902	500	500	105032	-34901
2009	901	500	500	105032	-34901
2010	901	500	500	105032	-34794
2011	902	500	500	105147	-34794
2012	902	500	500	105147	-34794
2013	901	500	500	105147	-34688
2014	902	500	500	105260	-34688
2015	902	500	500	105260	-34688
2016	901	500	500	105260	-34581
2017	901	500	500	105370	-34581
2018	902	500	500	105370	-34581
2019	902	500	500	105370	-34475
2020	901	500	500	105484	-34475
2021	902	500	500	105484	-34475
2022	902	500	500	105484	-34372
2023	902	500	500	105597	-34372
2024	901	500	500	105597	-34372
2025	902	500	500	105597	-34269
2026	901	500	500	105713	-34269
2027	901	500	500	105713	-34269
2028	902	500	500	105713	-34171
2029	902	500	500	105825	-34171
2030	901	500	500	105825	-34171
2031	903	500	500	105825	-34065
2032	902	500	500	105937	-34065
2033	902	500	500	105937	-34065
2034	901	500	500	105937	-33959
2035	902	500	500	106046	-33959
2036	902	500	500	106046	-33959
2037	902	500	500	106046	-33857
2038	901	500	500	106156	-33857
2039	902	500	500	106156	-33857
2040	902	500	500	106156	-33756
2041	901	500	500	106264	-33756
2042	901	500	500	106264	-33756
2043	902	500	500	106264	-33649
2044	902	500	500	106368	-33649
2045	901	500	500	106368	-33649
2046	901	500	500	106368	-33544
2047	903	500	500	106478	-33544
2048	901	500	500	106478	-33544
2049	901	500	500	106478	-33441
2050	903	500	500	106587	-33441
2051	901	500	500	106587	-33441
2052	901	500	500	106587	-33343
2053	902	500	500	106691	-33343
2054	901	500	500	106691	-33343
2055	901	500	500	106691	-33241
2056	900	500	500	106803	-33241
2057	902	500	500	106803	-33241
2058	900	500	500	106803	-33141
2059	901	500	500	106911	-33141
2060	901	500	500	106911	-33141
2061	902	500	500	106911	-33037
2062	901	500	500	107017	-33037
2063	902	500	500	107017	-33037
2064	902	500	500	107017	-32932
2065	901	500	500	107123	-32932
2066	902	500	500	107123	-32932
2067	902	500	500	107123	-32831
2068	901	500	500	107123	-32831
2069	901	500	500	107233	-32831
2070	902	500	500	107233	-32831
2071	901	500	500	107233	-32726
2072	902	500	500	107338	-32726
2073	902	500	500	107338	-32726
2074	902	500	500	107338	-32624
2075	901	500	500	107447	-32624
2076	902	500	500	107447	-32624
2077	903	500	500	107447	-32522
2078	902	500	500	107556	-32522
2079	905	500	500	107556	-32522
2080	906	500	500	107556	-32423
2081	904	500	500	107662	-32423
2082	904	500	500	107662	-32423
2083	904	500	500	107662	-32325
2084	905	500	500	107771	-32325
2085	906	500	500	107771	-32325
2086	905	500	500	107771	-32226
2087	906	500	500	107878	-32226
2088	906	500	500	107878	-32226
2089	906	500	500	107878	-32134
2090	905	500	500	107985	-32134
2091	905	500	500	107985	-32134
2092	905	500	500	107985	-32033
2093	905	500	500	108091	-32033
2094	905	500	500	108091	-32033
2095	905	500	500	108091	-31932
2096	906	500	500	108197	-31932
2097	905	500	500	108197	-31932
2098	905	500	500	108197	-31836
2099	906	500	500	108304	-31836
2100	906	500	500	108304	-31836
2101	906	500	500	108304	-31744
2102	906	500	500	108406	-31744
2103	906	500	500	108406	-31744
2104	906	500	500	108406	-31641
2105	906	500	500	108511	-31641
2106	906	500	500	108511	-31641
2107	906	500	500	108511	-31542
2108	904	500	500	108616	-31542
2109	905	500	500	108616	-31542
2110	904	500	500	108616	-31448
2111	905	500	500	108717	-31448
2112	904	500	500	108717	-31448
2113	904	500	500	108717	-31352
2114	905	500	500	108823	-31352
2115	904	500	500	108823	-31352
2116	904	500	500	108823	-31256
2117	906	500	500	108926	-31256
2118	905	500	500	108926	-31256
2119	905	500	500	108926	-31162
2120	905	500	500	109028	-31162
2121	905	500	500	109028	-31162
2122	906	500	500	109028	-31067
2123	905	500	500	109128	-31067
2124	906	500	500	109128	-31067
2125	906	500	500	109128	-30965
2126	905	500	500	109229	-30965
2127	905	500	500	109229	-30965
2128	905	500	500	109229	-30865
2129	905	500	500	109329	-30865
2130	906	500	500	109329	-30865
2131	906	500	500	109329	-30769
2132	905	500	500	109428	-30769
2133	905	500	500	109428	-30769
2134	905	500	500	109428	-30670
2135	905	500	500	109534	-30670
2136	906	500	500	109534	-30670
2137	906	500	500	109534	-30574
2138	906	500	500	109636	-30574
2139	906	500	500	109636	-30574
2140	906	500	500	109636	-30477
2141	906	500	500	109737	-30477
2142	906	500	500	109737	-30477
2143	906	500	500	109737	-30383
2144	906	500	500	109839	-30383
2145	905	500	500	109839	-30383
2146	906	500	500	109839	-30288
2147	906	500	500	109940	-30288
2148	905	500	500	109940	-30288
2149	906	500	500	109940	-30195
2150	906	500	500	110044	-30195
2151	904	500	500	110044	-30195
2152	905	500	500	110044	-30104
2153	905	500	500	110144	-30104
2154	905	500	500	110144	-30104
2155	904	500	500	110144	-30010
2156	904	500	500	110245	-30010
2157	906	500	500	110245	-30010
2158	905	500	500	110245	-29916
2159	906	500	500	110344	-29916
2160	905	500	500	110344	-29916
2161	906	500	500	110344	-29822
2162	906	500	500	110440	-29822
2163	905	500	500	110440	-29822
2164	905	500	500	110440	-29729
2165	906	500	500	110540	-29729
2166	905	500	500	110540	-29729
2167	905	500	500	110540	-29631
2168	905	500	500	110644	-29631
2169	906	500	500	110644	-29631
2170	904	500	500	110644	-29533
2171	906	500	500	110743	-29533
2172	906	500	500	110743	-29533
2173	905	500	500	110743	-29437
2174	906	500	500	110839	-29437
2175	906	500	500	110839	-29437
2176	906	500	500	110839	-29343
2177	905	500	500	110942	-29343
2178	905	500	500	110942	-29343
2179	906	500	500	110942	-29254
2180	905	500	500	111041	-29254
2181	905	500	500	111041	-29254
2182	906	500	500	111041	-29161
2183	906	500	500	111142	-29161
2184	905	500	500	111142	-29161
2185	905	500	500	111142	-29069
2186	906	500	500	111142	-29069
2187	904	500	500	111238	-29069
2188	905	500	500	111238	-28972
2189	906	500	500	111238	-28972
2190	904	500	500	111340	-28972
2191	906	500	500	111340	-28972
2192	906	500	500	111340	-28874
2193	906	500	500	111437	-28874
2194	905	500	500	111437	-28874
2195	904	500	500	111437	-28776
2196	906	500	500	111537	-28776
2197	904	500	500	111537	-28776
2198	905	500	500	111537	-28680
2199	906	500	500	111636	-28680
2200	905	500	500	111636	-28680
2201	906	500	500	111636	-28583
2202	906	500	500	111734	-28583
2203	906	500	500	111734	-28583
2204	905	500	500	111734	-28487
2205	906	500	500	111832	-28487
2206	906	500	500	111832	-28487
2207	904	500	500	111832	-28392
2208	906	500	500	111931	-28392
2209	906	500	500	111931	-28392
2210	905	500	500	111931	-28301
2211	904	500	500	112031	-28301
2212	906	500	500	112031	-28301
2213	905	500	500	112031	-28209
2214	905	500	500	112128	-28209
2215	906	500	500	112128	-28209
2216	906	500	500	112128	-28116
2217	905	500	500	112226	-28116
2218	905	500	500	112226	-28116
2219	906	500	500	112226	-28030
2220	905	500	500	112321	-28030
2221	906	500	500	112321	-28030
2222	906	500	500	112321	-27934
2223	906	500	500	112419	-27934
2224	905	500	500	112419	-27934
2225	905	500	500	112419	-27838
2226	906	500	500	112511	-27838
2227	905	500	500	112511	-27838
2228	905	500	500	112511	-27747
2229	906	500	500	112609	-27747
2230	906	500	500	112609	-27747
2231	906	500	500	112609	-27659
2232	905	500	500	112708	-27659
2233	905	500	500	112708	-27659
2234	906	500	500	112708	-27562
2235	906	500	500	112805	-27562
2236	904	500	500	112805	-27562
2237	906	500	500	112805	-27470
2238	906	500	500	112901	-27470
2239	906	500	500	112901	-27470
2240	905	500	500	112901	-27382
2241	906	500	500	113002	-27382
2242	905	500	500	113002	-27382
2243	906	500	500	113002	-27291
2244	906	500	500	113099	-27291
2245	906	500	500	113099	-27291
2246	905	500	500	113099	-27204
2247	905	500	500	113196	-27204
2248	906	500	500	113196	-27204
2249	906	500	500	113196	-27113
2250	906	500	500	113287	-27113
2251	905	500	500	113287	-27113
2252	906	500	500	113287	-27024
2253	906	500	500	113384	-27024
2254	905	500	500	113384	-27024
2255	906	500	500	113384	-26935
2256	906	500	500	113477	-26935
2257	905	500	500	113477	-26935
2258	906	500	500	113477	-26842
2259	906	500	500	113571	-26842
2260	905	500	500	113571	-26842
2261	906	500	500	113571	-26748
2262	906	500	500	113666	-26748
2263	905	500	500	113666	-26748
2264	905	500	500	113666	-26659
2265	906	500	500	113763	-26659
2266	905	500	500	113763	-26659
2267	904	500	500	113763	-26567
2268	906	500	500	113854	-26567
2269	905	500	500	113854	-26567
2270	905	500	500	113854	-26474
2271	904	500	500	113950	-26474
2272	906	500	500	113950	-26474
2273	905	500	500	113950	-26380
2274	904	500	500	114043	-26380
2275	906	500	500	114043	-26380
2276	906	500	500	114043	-26289
2277	905	500	500	114135	-26289
2278	905	500	500	114135	-26289
2279	905	500	500	114135	-26198
2280	906	500	500	114223	-26198
2281	905	500	500	114223	-26198
2282	905	500	500	114223	-26112
2283	906	500	500	114314	-26112
2284	906	500	500	114314	-26112
2285	905	500	500	114314	-26027
2286	906	500	500	114406	-26027
2287	905	500	500	114406	-26027
2288	905	500	500	114406	-25942
2289	905	500	500	114492	-25942
2290	906	500	500	114492	-25942
2291	906	500	500	114492	-25854
2292	906	500	500	114584	-25854
2293	906	500	500	114584	-25854
2294	906	500	500	114584	-25762
2295	906	500	500	114677	-25762
2296	906	500	500	114677	-25762
2297	906	500	500	114677	-25675
2298	906	500	500	114770	-25675
2299	906	500	500	114770	-25675
2300	906	500	500	114770	-25590
2301	906	500	500	114859	-25590
2302	906	500	500	114859	-25590
2303	906	500	500	114859	-25495
2304	906	500	500	114859	-25495
2305	906	500	500	114949	-25495
2306	906	500	500	114949	-25495
2307	906	500	500	114949	-25406
2308	906	500	500	115044	-25406
2309	906	500	500	115044	-25406
2310	906	500	500	115044	-25321
2311	905	500	500	115135	-25321
2312	905	500	500	115135	-25321
2313	906	500	500	115135	-25237
2314	904	500	500	115224	-25237
2315	905	500	500	115224	-25237
2316	905	500	500	115224	-25155
2317	905	500	500	115312	-25155
2318	905	500	500	115312	-25155
2319	904	500	500	115312	-25069
2320	905	500	500	115406	-25069
2321	905	500	500	115406	-25069
2322	904	500	500	115406	-24984
2323	905	500	500	115497	-24984
2324	904	500	500	115497	-24984
2325	904	500	500	115497	-24900
2326	905	500	500	115583	-24900
2327	905	500	500	115583	-24900
2328	905	500	500	115583	-24811
2329	905	500	500	115678	-24811
2330	905	500	500	115678	-24811
2331	906	500	500	115678	-24721
2332	905	500	500	115770	-24721
2333	906	500	500	115770	-24721
2334	905	500	500	115770	-24637
2335	905	500	500	115857	-24637
2336	905	500	500	115857	-24637
2337	906	500	500	115857	-24547
2338	906	500	500	115949	-24547
2339	906	500	500	115949	-24547
2340	905	500	500	115949	-24460
2341	905	500	500	116039	-24460
2342	905	500	500	116039	-24460
2343	905	500	500	116039	-24373
2344	906	500	500	116131	-24373
2345	906	500	500	116131	-24373
2346	905	500	500	116131	-24290
2347	905	500	500	116219	-24290
2348	906	500	500	116219	-24290
2349	905	500	500	116219	-24209
2350	905	500	500	116306	-24209
2351	906	500	500	116306	-24209
2352	906	500	500	116306	-24125
2353	906	500	500	116394	-24125
2354	905	500	500	116394	-24125
2355	905	500	500	116394	-24042
2356	906	500	500	116480	-24042
2357	905	500	500	116480	-24042
2358	905	500	500	116480	-23962
2359	906	500	500	116560	-23962
2360	904	500	500	116560	-23962
2361	905	500	500	116560	-23878
2362	906	500	500	116647	-23878
2363	905	500	500	116647	-23878
2364	906	500	500	116647	-23791
2365	905	500	500	116732	-23791
2366	906	500	500	116732	-23791
2367	905	500	500	116732	-23704
2368	905	500	500	116820	-23704
2369	906	500	500	116820	-23704
2370	905	500	500	116820	-23625
2371	906	500	500	116902	-23625
2372	905	500	500	116902	-23625
2373	906	500	500	116902	-23547
2374	905	500	500	116985	-23547
2375	905	500	500	116985	-23547
2376	906	500	500	116985	-23460
2377	906	500	500	117075	-23460
2378	905	500	500	117075	-23460
2379	904	500	500	117075	-23379
2380	906	500	500	117162	-23379
2381	905	500	500	117162	-23379
2382	906	500	500	117162	-23298
2383	906	500	500	117242	-23298
2384	906	500	500	117242	-23298
2385	905	500	500	117242	-23219
2386	905	500	500	117323	-23219
2387	906	500	500	117323	-23219
2388	904	500	500	117323	-23141
2389	906	500	500	117407	-23141
2390	905	500	500	117407	-23141
2391	905	500	500	117407	-23057
2392	905	500	500	117488	-23057
2393	906	500	500	117488	-23057
2394	906	500	500	117488	-22980
2395	905	500	500	117569	-22980
2396	905	500	500	117569	-22980
2397	906	500	500	117569	-22902
2398	905	500	500	117650	-22902
2399	906	500	500	117650	-22902
2400	906	500	500	117650	-22819
2401	906	500	500	117739	-22819
2402	906	500	500	117739	-22819
2403	905	500	500	117739	-22736
2404	906	500	500	117827	-22736
2405	905	500	500	117827	-22736
2406	906	500	500	117827	-22650
2407	906	500	500	117911	-22650
2408	906	500	500	117911	-22650
2409	905	500	500	117911	-22570
2410	906	500	500	117997	-22570
2411	905	500	500	117997	-22570
2412	905	500	500	117997	-22484
2413	906	500	500	118082	-22484
2414	905	500	500	118082	-22484
2415	905	500	500	118082	-22399
2416	906	500	500	118082	-22399
2417	906	500	500	118168	-22399
2418	906	500	500	118168	-22312
2419	905	500	500	118168	-22312
2420	904	500	500	118252	-22312
2421	905	500	500	118252	-22312
2422	906	500	500	118252	-22229
2423	905	500	500	118332	-22229
2424	906	500	500	118332	-22229
2425	906	500	500	118332	-22148
2426	906	500	500	118416	-22148
2427	906	500	500	118416	-22148
2428	905	500	500	118416	-22068
2429	904	500	500	118499	-22068
2430	906	500	500	118499	-22068
2431	906	500	500	118499	-21986
2432	906	500	500	118578	-21986
2433	906	500	500	118578	-21986
2434	905	500	500	118578	-21911
2435	906	500	500	118658	-21911
2436	906	500	500	118658	-21911
2437	906	500	500	118658	-21829
2438	904	500	500	118742	-21829
2439	904	500	500	118742	-21829
2440	906	500	500	118742	-21746
2441	905	500	500	118829	-21746
2442	905	500	500	118829	-21746
2443	906	500	500	118829	-21660
2444	906	500	500	118910	-21660
2445	906	500	500	118910	-21660
2446	905	500	500	118910	-21580
2447	905	500	500	118987	-21580
2448	905	500	500	118987	-21580
2449	905	500	500	118987	-21502
2450	906	500	500	119075	-21502
2451	905	500	500	119075	-21502
2452	906	500	500	119075	-21413
2453	906	500	500	119157	-21413
2454	906	500	500	119157	-21413
2455	906	500	500	119157	-21329
2456	904	500	500	119237	-21329
2457	904	500	500	119237	-21329
2458	906	500	500	119237	-21250
2459	905	500	500	119315	-21250
2460	905	500	500	119315	-21250
2461	906	500	500	119315	-21171
2462	906	500	500	119395	-21171
2463	906	500	500	119395	-21171
2464	904	500	500	119395	-21096
2465	905	500	500	119480	-21096
2466	905	500	500	119480	-21096
2467	905	500	500	119480	-21014
2468	908	500	500	119560	-21014
2469	909	500	500	119560	-21014
2470	910	500	500	119560	-20938
2471	910	500	500	119640	-20938
2472	910	500	500	119640	-20938
2473	909	500	500	119640	-20862
2474	909	500	500	119721	-20862
2475	910	500	500	119721	-20862
2476	909	500	500	119721	-20781
2477	910	500	500	119803	-20781
2478	910	500	500	119803	-20781
2479	909	500	500	119803	-20696
2480	909	500	500	119886	-20696
2481	910	500	500	119886	-20696
2482	909	500	500	119886	-20612
2483	909	500	500	119962	-20612
2484	909	500	500	119962	-20612
2485	909	500	500	119962	-20534
2486	910	500	500	120043	-20534
2487	910	500	500	120043	-20534
2488	910	500	500	120043	-20452
2489	910	500	500	120125	-20452
2490	909	500	500	120125	-20452
2491	908	500	500	120125	-20371
2492	909	500	500	120206	-20371
2493	909	500	500	120206	-20371
2494	909	500	500	120206	-20291
2495	909	500	500	120286	-20291
2496	909	500	500	120286	-20291
2497	910	500	500	120286	-20214
2498	910	500	500	120364	-20214
2499	910	500	500	120364	-20214
2500	909	500	500	120364	-20140
2501	909	500	500	120446	-20140
2502	910	500	500	120446	-20140
2503	909	500	500	120446	-20063
2504	910	500	500	120526	-20063
2505	910	500	500	120526	-20063
2506	909	500	500	120526	-19990
2507	910	500	500	120606	-19990
2508	908	500	500	120606	-19990
2509	909	500	500	120606	-19915
2510	910	500	500	120680	-19915
2511	909	500	500	120680	-19915
2512	910	500	500	120680	-19847
2513	910	500	500	120761	-19847
2514	909	500	500	120761	-19847
2515	910	500	500	120761	-19768
2516	909	500	500	120844	-19768
2517	909	500	500	120844	-19768
2518	910	500	500	120844	-19690
2519	909	500	500	120924	-19690
2520	909	500	500	120924	-19690
2521	909	500	500	120924	-19612
2522	909	500	500	120999	-19612
2523	910	500	500	120999	-19612
2524	909	500	500	120999	-19540
2525	909	500	500	121075	-19540
2526	910	500	500	121075	-19540
2527	909	500	500	121075	-19470
2528	909	500	500	121158	-19470
2529	910	500	500	121158	-19470
2530	909	500	500	121158	-19390
2531	909	500	500	121238	-19390
2532	910	500	500	121238	-19390
2533	910	500	500	121238	-19312
2534	910	500	500	121238	-19312
2535	909	500	500	121311	-19312
2536	909	500	500	121311	-19236
2537	910	500	500	121311	-19236
2538	909	500	500	121387	-19236
2539	909	500	500	121387	-19168
2540	909	500	500	121387	-19168
2541	909	500	500	121460	-19168
2542	909	500	500	121460	-19096
2543	908	500	500	121460	-19096
2544	910	500	500	121539	-19096
2545	910	500	500	121539	-19096
2546	909	500	500	121539	-19027
2547	909	500	500	121614	-19027
2548	909	500	500	121614	-19027
2549	910	500	500	121614	-18950
2550	909	500	500	121683	-18950
2551	910	500	500	121683	-18950
2552	909	500	500	121683	-18880
2553	908	500	500	121757	-18880
2554	910	500	500	121757	-18880
2555	909	500	500	121757	-18810
2556	909	500	500	121835	-18810
2557	910	500	500	121835	-18810
2558	909	500	500	121835	-18736
2559	910	500	500	121914	-18736
2560	909	500	500	121914	-18736
2561	909	500	500	121914	-18659
2562	910	500	500	121988	-18659
2563	910	500	500	121988	-18659
2564	909	500	500	121988	-18582
2565	910	500	500	122066	-18582
2566	909	500	500	122066	-18582
2567	909	500	500	122066	-18510
2568	910	500	500	122146	-18510
2569	909	500	500	122146	-18510
2570	908	500	500	122146	-18437
2571	910	500	500	122224	-18437
2572	909	500	500	122224	-18437
2573	909	500	500	122224	-18361
2574	910	500	500	122300	-18361
2575	909	500	500	122300	-18361
2576	910	500	500	122300	-18283
2577	909	500	500	122371	-18283
2578	909	500	500	122371	-18283
2579	910	500	500	122371	-18209
2580	909	500	500	122445	-18209
2581	908	500	500	122445	-18209
2582	910	500	500	122445	-18140
2583	910	500	500	122519	-18140
2584	910	500	500	122519	-18140
2585	910	500	500	122519	-18072
2586	910	500	500	122593	-18072
2587	910	500	500	122593	-18072
2588	910	500	500	122593	-18002
2589	909	500	500	122664	-18002
2590	909	500	500	122664	-18002
2591	909	500	500	122664	-17934
2592	909	500	500	122735	-17934
2593	909	500	500	122735	-17934
2594	910	500	500	122735	-17864
2595	910	500	500	122810	-17864
2596	910	500	500	122810	-17864
2597	910	500	500	122810	-17803
2598	909	500	500	122890	-17803
2599	908	500	500	122890	-17803
2600	909	500	500	122890	-17732
2601	909	500	500	122966	-17732
2602	909	500	500	122966	-17732
2603	910	500	500	122966	-17660
2604	910	500	500	123036	-17660
2605	910	500	500	123036	-17660
2606	910	500	500	123036	-17583
2607	909	500	500	123106	-17583
2608	910	500	500	123106	-17583
2609	909	500	500	123106	-17515
2610	909	500	500	123186	-17515
2611	910	500	500	123186	-17515
2612	910	500	500	123186	-17450
2613	909	500	500	123258	-17450
2614	910	500	500	123258	-17450
2615	910	500	500	123258	-17382
2616	910	500	500	123332	-17382
2617	910	500	500	123332	-17382
2618	909	500	500	123332	-17305
2619	909	500	500	123402	-17305
2620	909	500	500	123402	-17305
2621	909	500	500	123402	-17234
2622	910	500	500	123474	-17234
2623	910	500	500	123474	-17234
2624	910	500	500	123474	-17167
2625	910	500	500	123550	-17167
2626	910	500	500	123550	-17167
2627	908	500	500	123550	-17108
2628	908	500	500	123624	-17108
2629	909	500	500	123624	-17108
2630	909	500	500	123624	-17045
2631	909	500	500	123693	-17045
2632	909	500	500	123693	-17045
2633	910	500	500	123693	-16984
2634	910	500	500	123757	-16984
2635	910	500	500	123757	-16984
2636	909	500	500	123757	-16914
2637	909	500	500	123831	-16914
2638	909	500	500	123831	-16914
2639	909	500	500	123831	-16852
2640	909	500	500	123903	-16852
2641	909	500	500	123903	-16852
2642	909	500	500	123903	-16789
2643	910	500	500	123978	-16789
2644	910	500	500	123978	-16789
2645	910	500	500	123978	-16726
2646	908	500	500	124044	-16726
2647	908	500	500	124044	-16726
2648	908	500	500	124044	-16655
2649	910	500	500	124114	-16655
2650	909	500	500	124114	-16655
2651	909	500	500	124114	-16584
2652	909	500	500	124189	-16584
2653	909	500	500	124189	-16584
2654	910	500	500	124189	-16514
2655	910	500	500	124261	-16514
2656	910	500	500	124261	-16514
2657	910	500	500	124261	-16453
2658	908	500	500	124261	-16453
2659	908	500	500	124331	-16453
2660	909	500	500	124331	-16387
2661	909	500	500	124331	-16387
2662	909	500	500	124397	-16387
2663	909	500	500	124397	-16387
2664	910	500	500	124397	-16318
2665	910	500	500	124461	-16318
2666	910	500	500	124461	-16318
2667	909	500	500	124461	-16250
2668	909	500	500	124532	-16250
2669	910	500	500	124532	-16250
2670	909	500	500	124532	-16182
2671	909	500	500	124602	-16182
2672	910	500	500	124602	-16182
2673	909	500	500	124602	-16120
2674	909	500	500	124673	-16120
2675	910	500	500	124673	-16120
2676	910	500	500	124673	-16059
2677	910	500	500	124736	-16059
2678	909	500	500	124736	-16059
2679	909	500	500	124736	-15999
2680	910	500	500	124804	-15999
2681	909	500	500	124804	-15999
2682	909	500	500	124804	-15936
2683	910	500	500	124875	-15936
2684	909	500	500	124875	-15936
2685	910	500	500	124875	-15875
2686	910	500	500	124946	-15875
2687	909	500	500	124946	-15875
2688	910	500	500	124946	-15815
2689	908	500	500	125014	-15815
2690	909	500	500	125014	-15815
2691	910	500	500	125014	-15763
2692	909	500	500	125076	-15763
2693	909	500	500	125076	-15763
2694	910	500	500	125076	-15700
2695	909	500	500	125137	-15700
2696	910	500	500	125137	-15700
2697	909	500	500	125137	-15634
2698	909	500	500	125212	-15634
2699	910	500	500	125212	-15634
2700	909	500	500	125212	-15564
2701	909	500	500	125284	-15564
2702	910	500	500	125284	-15564
2703	910	500	500	125284	-15498
2704	909	500	500	125355	-15498
2705	909	500	500	125355	-15498
2706	909	500	500	125355	-15437
2707	909	500	500	125416	-15437
2708	909	500	500	125416	-15437
2709	909	500	500	125416	-15376
2710	910	500	500	125483	-15376
2711	909	500	500	125483	-15376
2712	908	500	500	125483	-15307
2713	909	500	500	125548	-15307
2714	909	500	500	125548	-15307
2715	909	500	500	125548	-15239
2716	910	500	500	125619	-15239
2717	909	500	500	125619	-15239
2718	910	500	500	125619	-15172
2719	910	500	500	125683	-15172
2720	909	500	500	125683	-15172
2721	910	500	500	125683	-15113
2722	910	500	500	125748	-15113
2723	909	500	500	125748	-15113
2724	910	500	500	125748	-15053
2725	909	500	500	125809	-15053
2726	908	500	500	125809	-15053
2727	909	500	500	125809	-14990
2728	909	500	500	125881	-14990
2729	909	500	500	125881	-14990
2730	910	500	500	125881	-14927
2731	909	500	500	125954	-14927
2732	910	500	500	125954	-14927
2733	910	500	500	125954	-14859
2734	909	500	500	126027	-14859
2735	910	500	500	126027	-14859
2736	909	500	500	126027	-14798
2737	909	500	500	126090	-14798
2738	909	500	500	126090	-14798
2739	909	500	500	126090	-14739
2740	910	500	500	126157	-14739
2741	910	500	500	126157	-14739
2742	909	500	500	126157	-14677
2743	909	500	500	126226	-14677
2744	910	500	500	126226	-14677
2745	909	500	500	126226	-14606
2746	910	500	500	126294	-14606
2747	909	500	500	126294	-14606
2748	909	500	500	126294	-14537
2749	910	500	500	126361	-14537
2750	909	500	500	126361	-14537
2751	909	500	500	126361	-14468
2752	909	500	500	126423	-14468
2753	909	500	500	126423	-14468
2754	910	500	500	126423	-14407
2755	910	500	500	126484	-14407
2756	910	500	500	126484	-14407
2757	910	500	500	126484	-14340
2758	910	500	500	126548	-14340
2759	910	500	500	126548	-14340
2760	909	500	500	126548	-14271
2761	909	500	500	126617	-14271
2762	909	500	500	126617	-14271
2763	910	500	500	126617	-14201
2764	909	500	500	126682	-14201
2765	909	500	500	126682	-14201
2766	909	500	500	126682	-14132
2767	910	500	500	126747	-14132
2768	910	500	500	126747	-14132
2769	910	500	500	126747	-14070
2770	910	500	500	126805	-14070
2771	909	500	500	126805	-14070
2772	909	500	500	126805	-14008
2773	909	500	500	126872	-14008
2774	909	500	500	126872	-14008
2775	909	500	500	126872	-13944
2776	909	500	500	126872	-13944
2777	910	500	500	126940	-13944
2778	910	500	500	126940	-13879
2779	910	500	500	126940	-13879
2780	909	500	500	127010	-13879
2781	909	500	500	127010	-13879
2782	909	500	500	127010	-13818
2783	909	500	500	127076	-13818
2784	909	500	500	127076	-13818
2785	910	500	500	127076	-13759
2786	910	500	500	127134	-13759
2787	910	500	500	127134	-13759
2788	910	500	500	127134	-13706
2789	910	500	500	127193	-13706
2790	908	500	500	127193	-13706
2791	910	500	500	127193	-13641
2792	909	500	500	127264	-13641
2793	909	500	500	127264	-13641
2794	909	500	500	127264	-13578
2795	910	500	500	127332	-13578
2796	909	500	500	127332	-13578
2797	910	500	500	127332	-13508
2798	910	500	500	127399	-13508
2799	910	500	500	127399	-13508
2800	909	500	500	127399	-13446
2801	909	500	500	127458	-13446
2802	909	500	500	127458	-13446
2803	909	500	500	127458	-13386
2804	909	500	500	127518	-13386
2805	910	500	500	127518	-13386
2806	910	500	500	127518	-13327
2807	910	500	500	127580	-13327
2808	910	500	500	127580	-13327
2809	908	500	500	127580	-13260
2810	909	500	500	127646	-13260
2811	910	500	500	127646	-13260
2812	909	500	500	127646	-13194
2813	910	500	500	127713	-13194
2814	909	500	500	127713	-13194
2815	910	500	500	127713	-13127
2816	910	500	500	127773	-13127
2817	910	500	500	127773	-13127
2818	908	500	500	127773	-13067
2819	908	500	500	127830	-13067
