1785	654	200	200	60070	-40734
1786	653	200	200	60091	-40725
1787	653	200	200	60091	-40725
1788	654	200	200	60091	-40725
1789	654	200	200	60111	-40717
1790	654	200	200	60111	-40717
1791	653	200	200	60111	-40717
1792	653	200	200	60132	-40708
1793	653	200	200	60132	-40708
1794	653	200	200	60132	-40708
1795	652	200	200	60150	-40698
1796	654	200	200	60150	-40698
1797	653	200	200	60150	-40698
1798	653	200	200	60169	-40686
1799	654	200	200	60169	-40686
1800	654	200	200	60169	-40686
1801	653	200	200	60188	-40675
1802	653	200	200	60188	-40675
1803	654	200	200	60188	-40675
1804	654	200	200	60207	-40664
1805	653	200	200	60207	-40664
1806	653	200	200	60207	-40664
1807	654	200	200	60226	-40654
1808	654	200	200	60226	-40654
1809	653	200	200	60226	-40654
1810	653	200	200	60247	-40654
1811	654	200	200	60247	-40642
1812	654	200	200	60247	-40642
1813	654	200	200	60268	-40642
1814	653	200	200	60268	-40630
1815	654	200	200	60268	-40630
1816	654	200	200	60290	-40630
1817	653	200	200	60290	-40618
1818	654	200	200	60290	-40618
1819	653	200	200	60314	-40618
1820	654	200	200	60314	-40606
1821	654	200	200	60314	-40606
1822	653	200	200	60339	-40606
1823	653	200	200	60339	-40594
1824	654	200	200	60339	-40594
1825	654	200	200	60362	-40594
1826	653	200	200	60362	-40582
1827	654	200	200	60362	-40582
1828	653	200	200	60386	-40582
1829	654	200	200	60386	-40568
1830	653	200	200	60386	-40568
1831	654	200	200	60409	-40568
1832	652	200	200	60409	-40554
1833	653	200	200	60409	-40554
1834	654	200	200	60433	-40554
1835	654	200	200	60433	-40542
1836	654	200	200	60433	-40542
1837	654	200	200	60458	-40542
1838	654	200	200	60458	-40529
1839	653	200	200	60458	-40529
1840	654	200	200	60481	-40529
1841	653	200	200	60481	-40517
1842	654	200	200	60481	-40517
1843	654	200	200	60502	-40517
1844	654	200	200	60502	-40504
1845	653	200	200	60502	-40504
1846	653	200	200	60523	-40504
1847	653	200	200	60523	-40492
1848	654	200	200	60523	-40492
1849	654	200	200	60543	-40492
1850	654	200	200	60543	-40482
1851	653	200	200	60543	-40482
1852	654	200	200	60565	-40482
1853	653	200	200	60565	-40472
1854	654	200	200	60565	-40472
1855	654	200	200	60588	-40472
1856	654	200	200	60588	-40462
1857	653	200	200	60588	-40462
1858	653	200	200	60610	-40462
1859	653	200	200	60610	-40451
1860	654	200	200	60610	-40451
1861	654	200	200	60635	-40451
1862	654	200	200	60635	-40441
1863	653	200	200	60635	-40441
1864	653	200	200	60658	-40441
1865	653	200	200	60658	-40430
1866	653	200	200	60658	-40430
1867	654	200	200	60680	-40430
1868	654	200	200	60680	-40421
1869	653	200	200	60680	-40421
1870	653	200	200	60703	-40421
1871	654	200	200	60703	-40412
1872	654	200	200	60703	-40412
1873	653	200	200	60724	-40412
1874	654	200	200	60724	-40403
1875	654	200	200	60724	-40403
1876	654	200	200	60744	-40403
1877	654	200	200	60744	-40395
1878	653	200	200	60744	-40395
1879	654	200	200	60766	-40395
1880	653	200	200	60766	-40388
1881	653	200	200	60766	-40388
1882	653	200	200	60787	-40388
1883	654	200	200	60787	-40380
1884	653	200	200	60787	-40380
1885	653	200	200	60808	-40380
1886	654	200	200	60808	-40372
1887	654	200	200	60808	-40372
1888	654	200	200	60829	-40372
1889	654	200	200	60829	-40364
1890	653	200	200	60829	-40364
1891	654	200	200	60848	-40364
1892	653	200	200	60848	-40354
1893	652	200	200	60848	-40354
1894	654	200	200	60848	-40354
1895	653	200	200	60864	-40343
1896	653	200	200	60864	-40343
1897	654	200	200	60864	-40343
1898	653	200	200	60881	-40333
1899	654	200	200	60881	-40333
1900	654	200	200	60881	-40333
1901	654	200	200	60899	-40322
1902	654	200	200	60899	-40322
1903	654	200	200	60899	-40322
1904	653	200	200	60918	-40310
1905	653	200	200	60918	-40310
1906	654	200	200	60918	-40310
1907	654	200	200	60938	-40297
1908	654	200	200	60938	-40297
1909	654	200	200	60938	-40297
1910	653	200	200	60958	-40285
1911	654	200	200	60958	-40285
1912	652	200	200	60958	-40285
1913	653	200	200	60979	-40272
1914	653	200	200	60979	-40272
1915	654	200	200	60979	-40272
1916	654	200	200	61000	-40259
1917	654	200	200	61000	-40259
1918	654	200	200	61000	-40259
1919	653	200	200	61022	-40247
1920	653	200	200	61022	-40247
1921	653	200	200	61022	-40247
1922	654	200	200	61043	-40235
1923	653	200	200	61043	-40235
1924	653	200	200	61043	-40235
1925	652	200	200	61063	-40222
1926	654	200	200	61063	-40222
1927	654	200	200	61063	-40222
1928	654	200	200	61084	-40222
1929	653	200	200	61084	-40210
1930	653	200	200	61084	-40210
1931	654	200	200	61103	-40210
1932	654	200	200	61103	-40197
1933	654	200	200	61103	-40197
1934	654	200	200	61123	-40197
1935	654	200	200	61123	-40184
1936	653	200	200	61123	-40184
1937	654	200	200	61145	-40184
1938	654	200	200	61145	-40170
1939	654	200	200	61145	-40170
1940	654	200	200	61167	-40170
1941	654	200	200	61167	-40157
1942	652	200	200	61167	-40157
1943	653	200	200	61185	-40157
1944	654	200	200	61185	-40144
1945	654	200	200	61185	-40144
1946	654	200	200	61204	-40144
1947	654	200	200	61204	-40131
1948	654	200	200	61204	-40131
1949	654	200	200	61222	-40131
1950	654	200	200	61222	-40120
1951	653	200	200	61222	-40120
1952	653	200	200	61240	-40120
1953	654	200	200	61240	-40109
1954	652	200	200	61240	-40109
1955	653	200	200	61258	-40109
1956	653	200	200	61258	-40099
1957	654	200	200	61258	-40099
1958	654	200	200	61280	-40099
1959	654	200	200	61280	-40089
1960	654	200	200	61280	-40089
1961	654	200	200	61303	-40089
1962	654	200	200	61303	-40081
1963	652	200	200	61303	-40081
1964	653	200	200	61327	-40081
1965	653	200	200	61327	-40074
1966	654	200	200	61327	-40074
1967	653	200	200	61350	-40074
1968	652	200	200	61350	-40066
1969	654	200	200	61350	-40066
1970	654	200	200	61370	-40066
1971	654	200	200	61370	-40059
1972	654	200	200	61370	-40059
1973	654	200	200	61390	-40059
1974	654	200	200	61390	-40052
1975	654	200	200	61390	-40052
1976	654	200	200	61412	-40052
1977	654	200	200	61412	-40044
1978	654	200	200	61412	-40044
1979	653	200	200	61433	-40044
1980	653	200	200	61433	-40036
1981	651	200	200	61433	-40036
1982	654	200	200	61456	-40036
1983	653	200	200	61456	-40027
1984	654	200	200	61456	-40027
1985	654	200	200	61478	-40027
1986	653	200	200	61478	-40018
1987	654	200	200	61478	-40018
1988	654	200	200	61499	-40018
1989	653	200	200	61499	-40008
1990	654	200	200	61499	-40008
1991	654	200	200	61520	-40008
1992	654	200	200	61520	-39997
1993	653	200	200	61520	-39997
1994	654	200	200	61541	-39997
1995	654	200	200	61541	-39986
1996	654	200	200	61541	-39986
1997	653	200	200	61557	-39986
1998	653	200	200	61557	-39976
1999	654	200	200	61557	-39976
2000	653	200	200	61574	-39976
2001	653	200	200	61574	-39964
2002	654	200	200	61574	-39964
2003	654	200	200	61592	-39964
2004	653	200	200	61592	-39954
2005	654	200	200	61592	-39954
2006	654	200	200	61608	-39954
2007	654	200	200	61608	-39943
2008	652	200	200	61608	-39943
2009	653	200	200	61625	-39943
2010	654	200	200	61625	-39930
2011	654	200	200	61625	-39930
2012	653	200	200	61625	-39930
2013	654	200	200	61641	-39917
2014	654	200	200	61641	-39917
2015	654	200	200	61641	-39917
2016	653	200	200	61660	-39904
2017	653	200	200	61660	-39904
2018	654	200	200	61660	-39904
2019	654	200	200	61680	-39892
2020	653	200	200	61680	-39892
2021	654	200	200	61680	-39892
2022	653	200	200	61700	-39878
2023	653	200	200	61700	-39878
2024	654	200	200	61700	-39878
2025	653	200	200	61721	-39866
2026	654	200	200	61721	-39866
2027	654	200	200	61721	-39866
2028	653	200	200	61741	-39853
2029	653	200	200	61741	-39853
2030	654	200	200	61741	-39853
2031	654	200	200	61760	-39842
2032	652	200	200	61760	-39842
2033	653	200	200	61760	-39842
2034	654	200	200	61778	-39830
2035	653	200	200	61778	-39830
2036	653	200	200	61778	-39830
2037	654	200	200	61797	-39820
2038	654	200	200	61797	-39820
2039	654	200	200	61797	-39820
2040	654	200	200	61816	-39809
2041	653	200	200	61816	-39809
2042	653	200	200	61816	-39809
2043	653	200	200	61834	-39798
2044	654	200	200	61834	-39798
2045	654	200	200	61834	-39798
2046	654	200	200	61853	-39787
2047	653	200	200	61853	-39787
2048	653	200	200	61853	-39787
2049	654	200	200	61870	-39787
2050	654	200	200	61870	-39777
2051	654	200	200	61870	-39777
2052	654	200	200	61884	-39777
2053	654	200	200	61884	-39768
2054	653	200	200	61884	-39768
2055	652	200	200	61898	-39768
2056	654	200	200	61898	-39758
2057	653	200	200	61898	-39758
2058	653	200	200	61914	-39758
2059	653	200	200	61914	-39748
2060	653	200	200	61914	-39748
2061	654	200	200	61931	-39748
2062	654	200	200	61931	-39740
2063	654	200	200	61931	-39740
2064	654	200	200	61948	-39740
2065	653	200	200	61948	-39733
2066	653	200	200	61948	-39733
2067	653	200	200	61967	-39733
2068	654	200	200	61967	-39726
2069	653	200	200	61967	-39726
2070	653	200	200	61986	-39726
2071	654	200	200	61986	-39720
2072	654	200	200	61986	-39720
2073	654	200	200	62005	-39720
2074	654	200	200	62005	-39715
2075	654	200	200	62005	-39715
2076	653	200	200	62021	-39715
2077	652	200	200	62021	-39711
2078	652	200	200	62021	-39711
2079	654	200	200	62039	-39711
2080	653	200	200	62039	-39707
2081	653	200	200	62039	-39707
2082	654	200	200	62056	-39707
2083	653	200	200	62056	-39702
2084	654	200	200	62056	-39702
2085	654	200	200	62071	-39702
2086	653	200	200	62071	-39698
2087	654	200	200	62071	-39698
2088	654	200	200	62089	-39698
2089	653	200	200	62089	-39693
2090	653	200	200	62089	-39693
2091	653	200	200	62108	-39693
2092	653	200	200	62108	-39688
2093	653	200	200	62108	-39688
2094	654	200	200	62128	-39688
2095	654	200	200	62128	-39682
2096	653	200	200	62128	-39682
2097	654	200	200	62146	-39682
2098	653	200	200	62146	-39676
2099	654	200	200	62146	-39676
2100	654	200	200	62165	-39676
2101	654	200	200	62165	-39670
2102	654	200	200	62165	-39670
2103	652	200	200	62183	-39670
2104	653	200	200	62183	-39663
2105	654	200	200	62183	-39663
2106	653	200	200	62198	-39663
2107	653	200	200	62198	-39655
2108	654	200	200	62198	-39655
2109	654	200	200	62214	-39655
2110	654	200	200	62214	-39647
2111	654	200	200	62214	-39647
2112	654	200	200	62230	-39647
2113	654	200	200	62230	-39639
2114	653	200	200	62230	-39639
2115	653	200	200	62245	-39639
2116	653	200	200	62245	-39630
2117	653	200	200	62245	-39630
2118	653	200	200	62262	-39630
2119	654	200	200	62262	-39621
2120	654	200	200	62262	-39621
2121	654	200	200	62280	-39621
2122	654	200	200	62280	-39614
2123	654	200	200	62280	-39614
2124	654	200	200	62300	-39614
2125	654	200	200	62300	-39606
2126	654	200	200	62300	-39606
2127	654	200	200	62300	-39606
2128	653	200	200	62320	-39598
2129	653	200	200	62320	-39598
2130	654	200	200	62320	-39598
2131	654	200	200	62341	-39589
2132	653	200	200	62341	-39589
2133	653	200	200	62341	-39589
2134	654	200	200	62365	-39580
2135	654	200	200	62365	-39580
2136	654	200	200	62365	-39580
2137	654	200	200	62388	-39570
2138	654	200	200	62388	-39570
2139	654	200	200	62388	-39570
2140	653	200	200	62410	-39562
2141	652	200	200	62410	-39562
2142	653	200	200	62410	-39562
2143	654	200	200	62431	-39554
2144	653	200	200	62431	-39554
2145	653	200	200	62431	-39554
2146	653	200	200	62452	-39545
2147	654	200	200	62452	-39545
2148	654	200	200	62452	-39545
2149	654	200	200	62472	-39537
2150	654	200	200	62472	-39537
2151	654	200	200	62472	-39537
2152	654	200	200	62495	-39528
2153	653	200	200	62495	-39528
2154	652	200	200	62495	-39528
2155	654	200	200	62516	-39520
2156	654	200	200	62516	-39520
2157	654	200	200	62516	-39520
2158	654	200	200	62535	-39511
2159	652	200	200	62535	-39511
2160	653	200	200	62535	-39511
2161	654	200	200	62553	-39502
2162	654	200	200	62553	-39502
2163	654	200	200	62553	-39502
2164	654	200	200	62569	-39493
2165	654	200	200	62569	-39493
2166	653	200	200	62569	-39493
2167	653	200	200	62585	-39484
2168	653	200	200	62585	-39484
2169	654	200	200	62585	-39484
2170	654	200	200	62602	-39484
2171	654	200	200	62602	-39474
2172	653	200	200	62602	-39474
2173	653	200	200	62622	-39474
2174	653	200	200	62622	-39465
2175	654	200	200	62622	-39465
2176	654	200	200	62641	-39465
2177	653	200	200	62641	-39456
2178	653	200	200	62641	-39456
2179	654	200	200	62660	-39456
2180	653	200	200	62660	-39449
2181	654	200	200	62660	-39449
2182	653	200	200	62682	-39449
2183	654	200	200	62682	-39442
2184	654	200	200	62682	-39442
2185	654	200	200	62703	-39442
2186	653	200	200	62703	-39436
2187	653	200	200	62703	-39436
2188	654	200	200	62723	-39436
2189	653	200	200	62723	-39431
2190	654	200	200	62723	-39431
2191	654	200	200	62744	-39431
2192	653	200	200	62744	-39425
2193	654	200	200	62744	-39425
2194	654	200	200	62763	-39425
2195	653	200	200	62763	-39419
2196	654	200	200	62763	-39419
2197	653	200	200	62782	-39419
2198	654	200	200	62782	-39414
2199	654	200	200	62782	-39414
2200	654	200	200	62801	-39414
2201	654	200	200	62801	-39410
2202	653	200	200	62801	-39410
2203	654	200	200	62822	-39410
2204	653	200	200	62822	-39405
2205	654	200	200	62822	-39405
2206	653	200	200	62842	-39405
2207	653	200	200	62842	-39402
2208	654	200	200	62842	-39402
2209	652	200	200	62862	-39402
2210	653	200	200	62862	-39398
2211	654	200	200	62862	-39398
2212	652	200	200	62882	-39398
2213	653	200	200	62882	-39396
2214	654	200	200	62882	-39396
2215	654	200	200	62900	-39396
2216	654	200	200	62900	-39393
2217	654	200	200	62900	-39393
2218	654	200	200	62917	-39393
2219	654	200	200	62917	-39391
2220	654	200	200	62917	-39391
2221	654	200	200	62934	-39391
2222	654	200	200	62934	-39389
2223	652	200	200	62934	-39389
2224	654	200	200	62952	-39389
2225	654	200	200	62952	-39388
2226	652	200	200	62952	-39388
2227	653	200	200	62969	-39388
2228	654	200	200	62969	-39387
2229	653	200	200	62969	-39387
2230	653	200	200	62987	-39387
2231	654	200	200	62987	-39386
2232	653	200	200	62987	-39386
2233	652	200	200	63007	-39386
2234	653	200	200	63007	-39384
2235	653	200	200	63007	-39384
2236	654	200	200	63026	-39384
2237	653	200	200	63026	-39383
2238	654	200	200	63026	-39383
2239	654	200	200	63045	-39383
2240	654	200	200	63045	-39382
2241	654	200	200	63045	-39382
2242	654	200	200	63066	-39382
2243	653	200	200	63066	-39381
2244	652	200	200	63066	-39381
2245	652	200	200	63066	-39381
2246	654	200	200	63087	-39379
2247	653	200	200	63087	-39379
2248	653	200	200	63087	-39379
2249	654	200	200	63106	-39378
2250	654	200	200	63106	-39378
2251	654	200	200	63106	-39378
2252	654	200	200	63125	-39377
2253	654	200	200	63125	-39377
2254	653	200	200	63125	-39377
2255	654	200	200	63144	-39375
2256	654	200	200	63144	-39375
2257	654	200	200	63144	-39375
2258	654	200	200	63162	-39374
2259	652	200	200	63162	-39374
2260	654	200	200	63162	-39374
2261	654	200	200	63181	-39372
2262	654	200	200	63181	-39372
2263	653	200	200	63181	-39372
2264	654	200	200	63200	-39371
2265	653	200	200	63200	-39371
2266	654	200	200	63200	-39371
2267	653	200	200	63219	-39369
2268	654	200	200	63219	-39369
2269	653	200	200	63219	-39369
2270	654	200	200	63235	-39368
2271	654	200	200	63235	-39368
2272	654	200	200	63235	-39368
2273	653	200	200	63251	-39367
2274	654	200	200	63251	-39367
2275	654	200	200	63251	-39367
2276	654	200	200	63269	-39365
2277	652	200	200	63269	-39365
2278	654	200	200	63269	-39365
2279	653	200	200	63284	-39363
2280	654	200	200	63284	-39363
2281	652	200	200	63284	-39363
2282	654	200	200	63300	-39359
2283	653	200	200	63300	-39359
2284	653	200	200	63300	-39359
2285	654	200	200	63317	-39355
2286	654	200	200	63317	-39355
2287	654	200	200	63317	-39355
2288	653	200	200	63337	-39355
2289	654	200	200	63337	-39350
2290	653	200	200	63337	-39350
2291	653	200	200	63355	-39350
2292	653	200	200	63355	-39345
2293	653	200	200	63355	-39345
2294	653	200	200	63376	-39345
2295	653	200	200	63376	-39340
2296	654	200	200	63376	-39340
2297	654	200	200	63396	-39340
2298	654	200	200	63396	-39334
2299	653	200	200	63396	-39334
2300	653	200	200	63414	-39334
2301	653	200	200	63414	-39329
2302	653	200	200	63414	-39329
2303	653	200	200	63433	-39329
2304	653	200	200	63433	-39324
2305	653	200	200	63433	-39324
2306	654	200	200	63453	-39324
2307	654	200	200	63453	-39318
2308	653	200	200	63453	-39318
2309	653	200	200	63473	-39318
2310	654	200	200	63473	-39312
2311	653	200	200	63473	-39312
2312	654	200	200	63491	-39312
2313	653	200	200	63491	-39306
2314	654	200	200	63491	-39306
2315	653	200	200	63511	-39306
2316	653	200	200	63511	-39299
2317	653	200	200	63511	-39299
2318	653	200	200	63530	-39299
2319	653	200	200	63530	-39291
2320	654	200	200	63530	-39291
2321	654	200	200	63547	-39291
2322	653	200	200	63547	-39284
2323	653	200	200	63547	-39284
2324	654	200	200	63565	-39284
2325	654	200	200	63565	-39276
2326	654	200	200	63565	-39276
2327	654	200	200	63582	-39276
2328	654	200	200	63582	-39267
2329	654	200	200	63582	-39267
2330	653	200	200	63597	-39267
2331	653	200	200	63597	-39259
2332	653	200	200	63597	-39259
2333	654	200	200	63610	-39259
2334	654	200	200	63610	-39250
2335	654	200	200	63610	-39250
2336	654	200	200	63624	-39250
2337	651	200	200	63624	-39240
2338	653	200	200	63624	-39240
2339	653	200	200	63639	-39240
2340	654	200	200	63639	-39230
2341	653	200	200	63639	-39230
2342	653	200	200	63654	-39230
2343	654	200	200	63654	-39221
2344	654	200	200	63654	-39221
2345	653	200	200	63669	-39221
2346	654	200	200	63669	-39211
2347	653	200	200	63669	-39211
2348	654	200	200	63685	-39211
2349	653	200	200	63685	-39203
2350	654	200	200	63685	-39203
2351	653	200	200	63702	-39203
2352	654	200	200	63702	-39195
2353	653	200	200	63702	-39195
2354	654	200	200	63720	-39195
2355	654	200	200	63720	-39186
2356	654	200	200	63720	-39186
2357	653	200	200	63738	-39186
2358	654	200	200	63738	-39176
2359	653	200	200	63738	-39176
2360	653	200	200	63760	-39176
2361	654	200	200	63760	-39168
2362	654	200	200	63760	-39168
2363	654	200	200	63779	-39168
2364	654	200	200	63779	-39160
2365	654	200	200	63779	-39160
2366	654	200	200	63779	-39160
2367	654	200	200	63797	-39152
2368	652	200	200	63797	-39152
2369	653	200	200	63797	-39152
2370	654	200	200	63812	-39145
2371	654	200	200	63812	-39145
2372	653	200	200	63812	-39145
2373	654	200	200	63830	-39137
2374	654	200	200	63830	-39137
2375	653	200	200	63830	-39137
2376	653	200	200	63847	-39128
2377	654	200	200	63847	-39128
2378	654	200	200	63847	-39128
2379	654	200	200	63862	-39120
2380	654	200	200	63862	-39120
2381	654	200	200	63862	-39120
2382	654	200	200	63879	-39112
2383	652	200	200	63879	-39112
2384	654	200	200	63879	-39112
2385	653	200	200	63896	-39104
2386	654	200	200	63896	-39104
2387	654	200	200	63896	-39104
2388	654	200	200	63913	-39095
2389	654	200	200	63913	-39095
2390	654	200	200	63913	-39095
2391	653	200	200	63926	-39087
2392	654	200	200	63926	-39087
2393	653	200	200	63926	-39087
2394	654	200	200	63938	-39080
2395	654	200	200	63938	-39080
2396	654	200	200	63938	-39080
2397	653	200	200	63950	-39075
2398	654	200	200	63950	-39075
2399	654	200	200	63950	-39075
2400	654	200	200	63963	-39069
2401	654	200	200	63963	-39069
2402	654	200	200	63963	-39069
2403	653	200	200	63976	-39064
2404	654	200	200	63976	-39064
2405	653	200	200	63976	-39064
2406	654	200	200	63988	-39064
2407	653	200	200	63988	-39060
2408	654	200	200	63988	-39060
2409	654	200	200	64001	-39060
2410	654	200	200	64001	-39055
2411	654	200	200	64001	-39055
2412	654	200	200	64017	-39055
2413	654	200	200	64017	-39052
2414	654	200	200	64017	-39052
2415	653	200	200	64031	-39052
2416	654	200	200	64031	-39049
2417	654	200	200	64031	-39049
2418	653	200	200	64046	-39049
2419	653	200	200	64046	-39046
2420	653	200	200	64046	-39046
2421	653	200	200	64061	-39046
2422	654	200	200	64061	-39044
2423	654	200	200	64061	-39044
2424	653	200	200	64075	-39044
2425	653	200	200	64075	-39043
2426	654	200	200	64075	-39043
2427	654	200	200	64090	-39043
2428	654	200	200	64090	-39043
2429	653	200	200	64090	-39043
2430	653	200	200	64104	-39043
2431	653	200	200	64104	-39042
2432	654	200	200	64104	-39042
2433	653	200	200	64117	-39042
2434	654	200	200	64117	-39042
2435	653	200	200	64117	-39042
2436	653	200	200	64131	-39042
2437	654	200	200	64131	-39041
2438	654	200	200	64131	-39041
2439	654	200	200	64147	-39041
2440	653	200	200	64147	-39041
2441	654	200	200	64147	-39041
2442	654	200	200	64162	-39041
2443	653	200	200	64162	-39041
2444	653	200	200	64162	-39041
2445	654	200	200	64178	-39041
2446	654	200	200	64178	-39040
2447	653	200	200	64178	-39040
2448	653	200	200	64192	-39040
2449	654	200	200	64192	-39040
2450	654	200	200	64192	-39040
2451	653	200	200	64206	-39040
2452	654	200	200	64206	-39039
2453	653	200	200	64206	-39039
2454	653	200	200	64221	-39039
2455	653	200	200	64221	-39039
2456	653	200	200	64221	-39039
2457	654	200	200	64234	-39039
2458	654	200	200	64234	-39039
2459	653	200	200	64234	-39039
2460	653	200	200	64246	-39039
2461	653	200	200	64246	-39038
2462	654	200	200	64246	-39038
2463	654	200	200	64258	-39038
2464	653	200	200	64258	-39038
2465	652	200	200	64258	-39038
2466	652	200	200	64270	-39038
2467	654	200	200	64270	-39037
2468	653	200	200	64270	-39037
2469	654	200	200	64279	-39037
2470	653	200	200	64279	-39037
2471	654	200	200	64279	-39037
2472	653	200	200	64288	-39037
2473	654	200	200	64288	-39036
2474	653	200	200	64288	-39036
2475	653	200	200	64302	-39036
2476	653	200	200	64302	-39035
2477	652	200	200	64302	-39035
2478	653	200	200	64316	-39035
2479	654	200	200	64316	-39035
2480	653	200	200	64316	-39035
2481	652	200	200	64331	-39035
2482	653	200	200	64331	-39034
2483	653	200	200	64331	-39034
2484	654	200	200	64331	-39034
2485	652	200	200	64348	-39033
2486	654	200	200	64348	-39033
2487	653	200	200	64348	-39033
2488	654	200	200	64364	-39033
2489	654	200	200	64364	-39033
2490	653	200	200	64364	-39033
2491	653	200	200	64382	-39032
2492	653	200	200	64382	-39032
2493	654	200	200	64382	-39032
2494	654	200	200	64401	-39031
2495	654	200	200	64401	-39031
2496	654	200	200	64401	-39031
2497	654	200	200	64421	-39030
2498	653	200	200	64421	-39030
2499	653	200	200	64421	-39030
2500	653	200	200	64439	-39029
2501	654	200	200	64439	-39029
2502	653	200	200	64439	-39029
2503	653	200	200	64457	-39028
2504	653	200	200	64457	-39028
2505	653	200	200	64457	-39028
2506	654	200	200	64476	-39027
2507	653	200	200	64476	-39027
2508	653	200	200	64476	-39027
2509	653	200	200	64492	-39025
2510	653	200	200	64492	-39025
2511	653	200	200	64492	-39025
2512	654	200	200	64509	-39024
2513	653	200	200	64509	-39024
2514	654	200	200	64509	-39024
2515	653	200	200	64527	-39022
2516	654	200	200	64527	-39022
2517	653	200	200	64527	-39022
2518	654	200	200	64545	-39020
2519	653	200	200	64545	-39020
2520	654	200	200	64545	-39020
2521	653	200	200	64563	-39018
2522	654	200	200	64563	-39018
2523	654	200	200	64563	-39018
2524	654	200	200	64578	-39018
2525	654	200	200	64578	-39016
2526	654	200	200	64578	-39016
2527	654	200	200	64592	-39016
2528	654	200	200	64592	-39014
2529	653	200	200	64592	-39014
2530	654	200	200	64606	-39014
2531	653	200	200	64606	-39011
2532	654	200	200	64606	-39011
2533	653	200	200	64619	-39011
2534	654	200	200	64619	-39008
2535	654	200	200	64619	-39008
2536	653	200	200	64632	-39008
2537	654	200	200	64632	-39004
2538	653	200	200	64632	-39004
2539	653	200	200	64646	-39004
2540	654	200	200	64646	-39000
2541	654	200	200	64646	-39000
2542	653	200	200	64661	-39000
2543	653	200	200	64661	-38997
2544	652	200	200	64661	-38997
2545	652	200	200	64676	-38997
2546	653	200	200	64676	-38993
2547	654	200	200	64676	-38993
2548	653	200	200	64692	-38993
2549	654	200	200	64692	-38988
2550	654	200	200	64692	-38988
2551	654	200	200	64708	-38988
2552	653	200	200	64708	-38984
2553	654	200	200	64708	-38984
2554	653	200	200	64726	-38984
2555	654	200	200	64726	-38979
2556	653	200	200	64726	-38979
2557	654	200	200	64743	-38979
2558	652	200	200	64743	-38974
2559	654	200	200	64743	-38974
2560	653	200	200	64760	-38974
2561	654	200	200	64760	-38968
2562	653	200	200	64760	-38968
2563	654	200	200	64778	-38968
2564	653	200	200	64778	-38962
2565	653	200	200	64778	-38962
2566	652	200	200	64797	-38962
2567	654	200	200	64797	-38955
2568	654	200	200	64797	-38955
2569	652	200	200	64814	-38955
2570	654	200	200	64814	-38947
2571	654	200	200	64814	-38947
2572	654	200	200	64830	-38947
2573	653	200	200	64830	-38939
2574	653	200	200	64830	-38939
2575	654	200	200	64846	-38939
2576	654	200	200	64846	-38931
2577	654	200	200	64846	-38931
2578	653	200	200	64863	-38931
2579	654	200	200	64863	-38922
2580	654	200	200	64863	-38922
2581	654	200	200	64881	-38922
2582	652	200	200	64881	-38914
2583	654	200	200	64881	-38914
2584	653	200	200	64897	-38914
2585	654	200	200	64897	-38906
2586	654	200	200	64897	-38906
2587	654	200	200	64914	-38906
2588	653	200	200	64914	-38898
2589	654	200	200	64914	-38898
2590	654	200	200	64929	-38898
2591	654	200	200	64929	-38890
2592	653	200	200	64929	-38890
2593	654	200	200	64943	-38890
2594	653	200	200	64943	-38883
2595	654	200	200	64943	-38883
2596	653	200	200	64956	-38883
2597	653	200	200	64956	-38875
2598	653	200	200	64956	-38875
2599	653	200	200	64968	-38875
2600	653	200	200	64968	-38868
2601	654	200	200	64968	-38868
2602	653	200	200	64968	-38868
2603	653	200	200	64980	-38861
2604	654	200	200	64980	-38861
2605	653	200	200	64980	-38861
2606	654	200	200	64994	-38853
2607	653	200	200	64994	-38853
2608	654	200	200	64994	-38853
2609	653	200	200	65009	-38845
2610	654	200	200	65009	-38845
2611	654	200	200	65009	-38845
2612	654	200	200	65024	-38836
2613	654	200	200	65024	-38836
2614	654	200	200	65024	-38836
2615	653	200	200	65040	-38826
2616	654	200	200	65040	-38826
2617	654	200	200	65040	-38826
2618	654	200	200	65057	-38817
2619	654	200	200	65057	-38817
2620	654	200	200	65057	-38817
2621	653	200	200	65074	-38808
2622	654	200	200	65074	-38808
2623	653	200	200	65074	-38808
2624	654	200	200	65090	-38801
2625	654	200	200	65090	-38801
2626	654	200	200	65090	-38801
2627	654	200	200	65108	-38793
2628	654	200	200	65108	-38793
2629	653	200	200	65108	-38793
2630	654	200	200	65127	-38785
2631	653	200	200	65127	-38785
2632	654	200	200	65127	-38785
2633	653	200	200	65143	-38777
2634	653	200	200	65143	-38777
2635	653	200	200	65143	-38777
2636	653	200	200	65159	-38768
2637	653	200	200	65159	-38768
2638	653	200	200	65159	-38768
2639	654	200	200	65176	-38760
2640	653	200	200	65176	-38760
2641	653	200	200	65176	-38760
2642	653	200	200	65191	-38760
2643	653	200	200	65191	-38752
2644	653	200	200	65191	-38752
2645	654	200	200	65206	-38752
2646	654	200	200	65206	-38745
2647	654	200	200	65206	-38745
2648	652	200	200	65222	-38745
2649	654	200	200	65222	-38739
2650	653	200	200	65222	-38739
2651	654	200	200	65238	-38739
2652	654	200	200	65238	-38734
2653	654	200	200	65238	-38734
2654	653	200	200	65254	-38734
2655	654	200	200	65254	-38728
2656	654	200	200	65254	-38728
2657	654	200	200	65267	-38728
2658	653	200	200	65267	-38722
2659	653	200	200	65267	-38722
